sp 0 [Megalopsallus humeralis]
-116.423	35.682
-116.074	35.135
-116.947	34.049
-115.288	35.210
-117.169	34.918
-114.175	34.251
-117.046	33.052
-116.333	33.221
-116.928	32.913
-117.279	33.010
-117.264	32.959
-116.962	32.795
-117.086	33.119
-117.245	32.700
-117.156	32.715
-116.474	33.096
-116.809	32.882
-116.414	33.212
-120.660	35.301
-119.764	34.953
-119.697	34.421
-121.490	37.394
-122.142	37.442
-121.942	41.298
-121.373	37.421
-123.053	40.733
-118.831	36.492
-119.016	36.065
-118.904	36.439
-120.008	38.198
-118.881	34.286
-119.040	34.733
-118.947	34.397
-121.741	38.545
-121.298	39.208
-118.377	39.780
-114.483	36.597
-116.545	40.709
-116.759	36.909
-114.967	39.186
-114.888	38.958
-111.200	30.017

sp 74 [Aurantiocoris cuneotinctus]
-122.309	41.310
-122.109	41.256
-122.163	41.263
-119.273	37.083
-116.678	33.814
-122.517	41.583
-120.948	40.306
-117.114	34.087

sp 75 [Strophopoda aprica]
-120.844	38.482
-121.175	38.678
-116.468	32.606
-119.740	34.438
-117.217	33.550
-116.474	33.096
-117.250	33.538
-121.089	35.807
-122.823	38.431
-123.345	39.627
-116.462	33.107
-123.207	39.150
-117.156	32.715
-122.004	41.755
-115.850	30.960
-120.586	35.116
-116.496	32.533
-121.225	38.679
-117.131	33.341
-117.146	33.728
-119.012	36.631
-117.492	33.814
-121.205	37.487
-122.546	37.949
-118.772	36.214
-120.132	37.571

sp 76 [Megalopsallus nigricaput]
-109.843	32.641
-112.483	34.897
-112.468	34.612
-116.313	36.736

sp 77 [Oligotylus pluto]
-119.476	38.370
-123.101	40.616
-123.635	40.276
-119.212	37.234
-121.598	41.618
-123.799	40.469
-122.778	41.102
-120.926	40.552
-121.506	41.753
-121.598	41.582
-121.456	37.472
-121.942	41.298
-123.606	40.492
-123.670	40.442
-121.430	40.675
-121.506	41.630
-120.036	39.316
-119.569	37.503
-116.908	34.104
-121.206	37.488
-121.205	37.487
-119.747	38.313
-119.641	38.665
-122.714	38.441

sp 78 [Oligotylus saxifragicola]
-116.445	32.778
-117.602	33.704
-117.042	33.044
-117.688	33.746

sp 79 [Oligotylus centralis]
-121.521	39.704
-121.175	38.678
-118.484	35.643
-121.560	39.515
-120.044	37.499
-120.069	37.502
-117.497	34.311
-118.676	35.707
-118.526	35.725
-118.587	35.747
-118.027	35.663
-122.188	40.260

sp 80 [Oligotylus meridionalis]
-109.141	31.914
-118.199	36.803
-117.207	32.781
-118.026	35.663
-117.156	32.715
-115.630	30.980
-115.680	30.970
-116.109	32.404
-112.747	34.207
-116.445	32.778
-116.534	32.836
-115.700	30.980
-116.575	32.946
-115.610	30.980
-117.497	34.311
-117.612	34.378
-117.114	34.087

sp 81 [Oligotylus maneadero]
-121.806	36.176
-116.483	31.645
-117.064	32.595
-124.201	40.670
-124.083	40.866
-118.813	34.090
-120.271	36.045
-121.956	36.988
-116.859	32.093
-122.843	38.091
-121.806	36.140
-121.599	36.070
-119.330	34.378
-122.235	37.485
-124.142	41.059
-122.595	37.904
-123.969	40.431
-115.650	30.980
-119.785	34.542
-122.844	38.073
-121.278	36.729

sp 82 [Oligotylus ceanothi]
-116.534	32.836
-111.254	34.231
-122.909	39.338
-116.534	32.807
-118.505	35.721
-121.932	36.544
-116.718	33.205
-116.385	33.567
-116.971	33.748
-116.236	32.672
-122.270	37.804
-122.497	37.593
-116.570	33.559
-120.536	34.654
-121.954	37.354
-116.981	33.974
-117.761	34.204
-117.156	32.715
-115.630	30.980
-115.650	30.980
-115.680	30.970
-116.483	31.645
-116.109	32.404
-110.903	33.399
-110.942	33.394
-110.239	31.457
-110.408	31.489
-110.921	32.500
-112.747	34.222
-118.518	35.308
-116.752	33.354
-118.140	35.690
-116.766	32.835
-116.445	32.778
-116.575	32.946
-117.146	33.728
-121.144	36.531
-111.883	34.582
-118.026	35.663
-120.611	35.447
-121.891	41.824
-117.976	34.107
-118.105	34.096
-111.931	34.536
-115.700	30.980
-116.418	32.887
-118.504	35.975
-121.957	37.835
-119.299	34.400
-122.595	37.904
-116.406	33.568
-110.224	31.382
-121.207	37.488
-123.115	38.973
-118.494	35.796
-122.309	37.907
-122.844	38.073
-118.587	35.747
-123.969	40.431
-117.851	34.420
-116.658	33.652
-117.358	33.810
-117.369	33.784
-117.313	34.159
-118.136	34.698

sp 83 [Oligotylus nigerrimus]
-118.144	34.148
-121.231	40.306
-122.248	41.525
-121.570	41.258
-122.209	41.256
-121.629	41.661
-121.942	41.298
-121.506	41.753
-119.006	37.863
-120.182	39.328
-115.192	40.747
-119.815	39.280
-115.198	40.816
-117.027	38.503
-120.136	38.002
-122.385	41.350
-124.090	40.884
-120.652	40.416
-121.368	40.261
-121.820	41.050
-122.778	41.102
-120.002	39.225
-116.718	33.740
-120.095	39.503
-121.957	37.835
-122.260	41.247
-119.268	34.559
-120.008	38.198
-121.123	41.552
-119.567	37.850
-121.806	41.248
-122.385	41.307
-116.852	33.879
-116.835	33.363
-118.139	33.977
-118.975	38.249
-123.799	40.469
-123.835	40.324
-122.633	41.736
-117.900	34.350
-123.378	41.692
-123.381	40.373
-121.567	40.727
-116.711	33.702
-119.965	37.485
-120.186	39.446
-120.093	39.386
-115.178	41.066
-116.492	32.772
-123.414	40.394
-117.497	34.311
-120.186	38.789
-121.438	40.343
-122.138	41.038
-116.488	32.732
-116.644	32.837
-117.109	34.205
-120.004	38.200
-119.039	37.799
-118.425	35.388
-118.491	35.096
-116.798	33.832
-116.780	33.801
-116.749	33.783
-117.114	34.087
-118.136	34.698
-117.545	34.251
-117.690	34.379

sp 84 [Oligotylus paracarneatus]
-109.240	31.592
-112.729	34.222
-111.403	33.722
-112.483	35.225
-112.586	34.498
-112.747	34.207
-110.786	33.546
-112.468	34.482
-111.213	33.560
-111.625	34.499
-109.843	32.641
-111.155	33.491
-110.276	34.050
-117.114	34.087

sp 85 [Oligotylus yavapaiensis]
-111.931	34.536
-112.731	34.540
-110.786	33.394
-111.353	34.109
-111.403	33.722
-114.052	35.189
-111.625	34.499
-110.903	33.399
-111.771	34.675

sp 86 [Oligotylus pintoi]
-117.146	33.728
-117.506	33.595
-117.217	33.550
-118.526	35.725
-116.839	33.860
-116.488	32.732
-117.217	33.650

sp 87 [Knightomiroides contortae]
-120.143	39.167
-120.240	39.432
-119.567	37.850
-118.972	37.649
-119.815	39.280
-121.099	40.576
-121.599	41.638

sp 88 [Megalopsallus atriplicis]
-117.012	39.271
-117.734	37.458
-114.412	37.803
-115.762	40.833
-114.041	41.368
-111.221	36.135
-118.252	37.165
-118.927	38.121
-117.238	38.567
-119.821	41.592
-116.987	39.317
-117.888	38.894
-117.156	39.062

sp 89 [Plagiognathus notodysmicos]
-109.504	33.984
-111.727	34.912
-112.204	35.200
-109.286	34.133
-109.856	34.074
-109.458	34.010

sp 90 [Plagiognathus emarginatae]
-119.811	38.544
-120.296	38.775
-122.414	41.602
-119.619	38.676
-119.747	38.313
-119.212	37.234
-120.503	41.231
-122.309	41.310
-117.114	34.087

sp 91 [Plagiognathus concoloris]
-122.177	41.256
-121.598	41.482
-121.485	40.342
-122.934	40.156
-118.556	35.738
-118.592	35.732
-119.619	38.676
-120.008	38.198
-120.183	39.401
-119.116	36.428
-119.567	37.850
-122.201	41.971
-118.705	35.707
-120.004	38.200
-119.639	37.479
-119.561	37.714
-119.569	37.503
-121.231	40.306
-117.114	34.087
-116.863	34.173

sp 92 [Plagiognathus lonicerae]
-119.771	34.557
-117.460	33.599
-117.008	33.464
-116.884	33.666
-123.345	39.627
-119.268	34.559
-117.761	34.204
-123.635	40.276
-122.236	38.888
-123.794	39.966
-121.844	37.111
-123.769	40.886
-123.925	40.356
-121.089	35.807
-118.243	34.052
-117.156	32.715
-117.497	34.311
-120.132	37.571
-118.768	36.262

sp 93 [Plagiognathus melliferae]
-117.146	33.728
-116.429	33.278
-118.453	34.415
-121.633	41.062
-116.852	33.698

sp 94 [Plagiognathus paramundus]
-120.100	39.445
-119.752	39.535
-120.182	39.328
-123.115	38.973
-120.050	39.240
-120.667	39.301
-119.813	39.530
-119.357	39.832
-116.545	40.709
-121.430	40.675
-122.168	41.809
-122.129	37.835

sp 95 [Plagiognathus phaceliae]
-116.429	33.722
-116.374	33.664
-117.042	33.049
-116.782	33.944
-116.374	33.672
-115.444	33.684
-116.900	33.517
-116.348	32.971
-115.756	33.590
-116.459	33.014

sp 96 [Adenostomocoris pintoi]
-115.970	30.960
-115.612	30.775
-119.771	34.557
-117.146	33.728
-116.954	33.813
-116.914	34.295
-118.453	34.415
-121.920	37.871
-116.544	33.758
-116.971	33.748
-116.876	33.897
-120.491	35.406
-117.156	32.715
-121.840	37.080
-119.759	34.886
-122.442	38.596
-122.523	37.891
-117.497	34.311
-118.768	36.262
-116.761	33.709
-120.069	37.502
-120.044	37.499
-117.369	33.784
-117.358	33.810
-117.368	34.193
-117.429	34.326
-117.296	34.082
-117.217	33.650
-116.851	33.855

sp 97 [Megalopsallus ellae]
-115.884	33.474
-115.071	32.998
-115.562	32.792
-114.555	32.789
-115.186	32.974

sp 98 [Pruneocoris stonedahli]
-119.006	37.863
-119.170	38.455
-117.022	34.644
-113.722	36.978
-117.130	39.217
-114.052	35.189
-119.506	38.566
-119.766	39.164
-118.289	37.165
-119.143	37.991
-115.430	31.010
-117.617	34.425
-118.370	35.055
-117.612	34.378
-118.353	35.050
-117.765	34.453

sp 99 [Aurantiocoris purshiae]
-121.467	41.081
-121.239	41.096
-115.192	40.747
-119.254	38.620
-119.815	39.280
-115.192	40.829
-121.207	41.696
-121.626	41.476
-121.506	41.746
-119.767	39.116
-121.529	40.835
-119.988	39.518
-118.676	35.707
-122.491	40.599
-120.200	39.421
-122.106	41.157
-118.210	35.729
-118.526	35.725
-118.505	35.561
-118.847	36.474
-119.211	38.579

sp 100 [Neopsallus powelli]
-116.660	33.099
-119.715	34.542
-117.156	32.715
-117.275	33.524
-117.529	34.354
-117.429	34.326

sp 101 [Tuxedo cruralis]
-122.235	40.183
-115.610	30.980
-120.206	41.802
-109.862	33.179
-117.456	34.299
-116.445	32.778
-116.534	32.836
-115.386	35.040
-115.720	30.970
-116.612	32.841
-119.024	36.532
-114.313	38.986
-115.475	40.692
-122.272	37.872
-118.827	34.152
-122.290	38.353
-121.144	36.531
-121.560	39.515
-117.156	32.715
-118.144	34.148
-122.574	37.956
-122.523	37.891
-121.060	39.104
-123.822	40.120
-124.187	40.823
-124.201	40.670
-121.954	37.354
-122.442	38.596
-122.554	37.963
-112.729	34.222
-111.155	33.491
-119.116	36.428
-120.536	34.654
-118.484	35.643
-114.832	39.395
-122.291	41.163
-122.280	40.285
-115.430	31.010
-116.185	31.917
-116.859	32.093
-117.064	32.595
-116.236	32.672
-116.483	31.645
-115.650	30.980
-120.705	38.301
-115.648	30.001
-115.576	29.690
-114.400	29.000
-116.648	33.089
-120.537	35.432
-121.806	36.176
-119.760	34.007
-122.235	40.179
-122.787	40.639
-119.834	34.638
-117.602	33.704
-119.785	34.542
-123.727	40.069
-120.884	35.759
-119.688	34.021
-122.270	37.804
-118.494	35.796
-119.413	34.386
-118.424	35.827
-119.717	34.017
-117.146	33.728
-116.958	33.784
-118.140	35.690
-118.458	35.829
-122.165	37.424
-123.835	40.324
-120.652	40.416
-123.799	40.469
-123.969	40.431
-118.026	35.663
-119.943	37.811
-116.509	32.805
-117.280	34.089
-121.271	38.645
-121.521	39.704
-120.381	37.984
-123.635	40.276
-123.606	40.492
-123.115	38.973
-118.809	34.005
-119.242	34.448
-121.278	36.729
-123.763	39.688
-121.806	41.248
-121.953	36.997
-118.823	34.140
-123.624	39.697
-118.799	36.518
-121.525	38.974
-121.802	37.396
-121.939	37.004
-118.139	33.977
-119.727	38.654
-123.996	40.110
-118.494	35.781
-118.518	35.518
-118.571	35.343
-118.630	34.857
-117.217	33.550
-121.509	40.830
-121.706	38.543
-117.971	34.243
-119.988	39.518
-122.398	38.512
-121.764	36.401
-122.129	37.835
-122.072	37.051
-120.670	35.489
-117.719	34.097
-118.065	34.226
-119.681	34.019
-117.393	33.533
-117.388	33.525
-118.417	33.383
-118.491	35.096
-116.780	33.801
-120.271	36.045
-118.813	34.090
-116.761	33.242
-119.677	34.015
-117.217	33.650
-117.358	33.810
-117.333	34.198
-116.343	31.866
-117.330	34.284
-118.352	34.262
-117.647	34.289
-119.787	34.011
-116.469	34.154
-115.656	30.067

sp 102 [Tuxedo susansolomonae]
-116.445	32.778
-116.904	32.946
-119.771	34.557
-117.410	33.659
-117.506	33.595
-117.269	33.550
-117.321	33.550
-114.052	35.189
-112.483	34.997
-110.921	32.500
-111.213	33.560
-110.276	34.050
-118.494	35.796
-120.039	38.848
-116.791	33.387
-122.214	41.284
-111.453	33.701
-118.424	35.827
-119.346	36.208
-117.648	34.361
-117.242	34.348
-116.762	33.242
-116.672	33.109
-116.762	33.191
-117.163	32.846
-117.456	34.321
-118.827	34.152
-116.954	33.813
-116.678	33.814
-124.122	40.216
-116.852	33.879
-110.903	33.399
-111.532	33.558
-120.590	35.119
-116.109	32.404
-117.864	34.136
-120.099	38.002
-122.584	39.599
-120.183	35.897
-122.614	38.753
-121.467	38.621
-119.098	36.414
-121.560	39.515
-118.452	34.411
-118.453	34.415
-119.341	34.500
-121.368	36.331
-122.236	38.888
-120.889	38.800
-116.835	33.363
-120.138	39.172
-117.275	33.524
-119.664	37.716
-118.458	35.829
-117.146	33.728
-120.422	35.248
-117.286	33.550
-115.210	35.259
-119.794	37.010
-110.717	32.403
-110.698	32.389
-110.926	32.222
-111.650	31.718
-120.743	35.627
-120.648	36.437
-118.864	34.842
-123.115	38.973
-118.144	34.148
-123.658	40.084
-117.076	33.365
-117.600	33.837
-117.611	34.358
-117.612	34.378
-117.497	34.311
-118.370	35.055
-116.723	33.753
-116.780	33.801
-118.425	35.388
-116.780	33.940
-116.406	33.568
-116.413	33.593
-117.851	34.420
-117.550	33.533
-116.366	33.670
-117.429	34.326
-117.358	33.810

sp 103 [Tuxedo drakei]
-117.597	34.361
-119.771	36.748
-116.914	34.295
-119.329	34.693
-118.452	35.797
-117.497	34.311
-117.612	34.378
-118.505	35.561
-117.474	34.323
-117.146	33.728
-116.852	33.850
-117.114	34.087

sp 104 [Tuxedo elongatus]
-121.598	41.482
-111.769	34.826
-114.052	35.189
-120.694	39.761
-122.309	41.310

sp 105 [Calidroides schaffneri]
-111.311	32.077
-110.911	31.855
-110.926	31.990
-111.456	31.866
-110.744	31.787
-109.773	32.239
-110.987	32.122

sp 106 [Knightopiella albipubescens]
-116.133	36.993
-115.994	36.661
-118.927	38.121
-115.970	36.944
-114.003	41.378
-118.163	34.922
-117.328	34.505

sp 107 [Aoplonema princeps]
-117.734	37.458
-120.514	36.748
-120.078	38.818
-122.517	41.583
-119.567	37.850
-122.138	41.256
-117.557	41.684
-114.832	39.395
-115.521	40.723
-116.557	32.849
-117.156	32.715
-120.993	35.860
-117.313	34.074
-118.026	35.663
-120.770	39.009
-109.291	34.111
-114.758	39.681
-116.701	38.993
-119.261	38.630
-121.712	41.991
-117.020	39.258
-121.565	41.968
-117.716	37.458
-118.479	35.968
-118.243	34.052
-115.762	40.833
-120.604	41.252
-118.992	38.074
-117.244	33.414
-115.820	30.960
-117.041	32.842
-117.031	33.502
-118.904	36.374
-118.673	35.880
-116.634	33.016
-117.395	33.953
-116.900	33.517
-116.313	34.009
-112.190	35.249
-118.831	36.492

sp 108 [Apachemiris vigilax]
-110.333	29.817
-110.626	31.889
-113.640	32.757
-116.867	36.456
-111.532	33.558
-111.210	33.274
-111.663	34.295
-111.353	34.109
-111.468	33.864
-111.168	33.668
-112.239	33.214
-111.467	33.720
-116.047	33.144
-112.729	34.222

sp 109 [Argyrocoris scurrilis]
-117.042	33.049
-110.408	31.489
-110.303	31.554
-112.726	34.269
-115.136	36.175
-118.156	34.864
-109.922	32.114
-112.861	32.372
-109.240	31.592
-112.435	33.581
-110.885	31.738
-116.782	33.944
-116.544	33.758
-116.525	33.961
-111.370	31.610
-110.187	31.723
-115.966	32.741
-114.236	34.130
-114.106	33.359
-112.769	32.130
-109.206	31.883
-109.063	31.343
-109.843	32.641
-117.888	38.894
-111.229	33.668
-109.195	31.868
-112.875	32.042
-109.256	31.876
-114.525	33.604

sp 110 [Ballella basicornis]
-115.187	32.972
-111.987	33.607
-114.624	32.725
-116.002	32.978
-116.389	33.820
-117.675	37.096
-115.108	33.028

sp 111 [Blepharidopterus diaphanus]
-120.132	37.571
-114.596	33.610
-123.969	40.431
-116.389	33.820
-122.492	40.601
-120.111	38.912
-118.289	37.165
-118.062	36.606
-115.742	30.970
-116.954	33.290
-117.747	39.474

sp 112 [Brooksetta azteci]
-113.449	32.824
-113.640	32.757
-113.213	32.858
-113.677	33.739
-112.776	32.088
-112.712	32.069
-113.213	32.856
-114.255	33.658
-112.769	32.130
-114.123	33.406
-112.716	32.948
-115.820	30.960
-114.070	28.940

sp 113 [Brooksetta chelifer]
-112.139	36.054
-112.468	34.540
-109.417	33.887
-117.283	34.531
-115.994	36.661
-112.879	35.326
-111.991	34.722
-111.771	34.675
-115.527	35.030
-110.737	32.252
-109.132	31.846
-109.206	31.883
-114.901	35.465
-109.843	32.641
-111.800	36.002
-112.754	33.989
-109.803	32.303
-109.227	32.181
-118.153	37.300
-112.483	35.225

sp 114 [Brooksetta ferox]
-118.308	36.472
-122.187	37.832
-118.032	33.979
-117.156	32.715
-116.791	33.387
-116.167	32.418
-116.641	32.601
-115.386	35.040
-119.890	35.042
-121.219	37.066
-116.162	32.467
-121.437	36.268
-116.971	33.762
-120.557	35.172
-119.771	34.557
-120.383	34.998
-120.136	38.002
-120.586	35.116
-116.800	33.300
-119.867	34.017
-117.395	33.953
-115.820	30.960
-117.918	33.591
-117.394	34.222
-118.243	34.052

sp 115 [Brooksetta inconspicua]
-112.190	35.249
-115.994	36.661
-119.995	41.592
-111.800	36.002
-119.920	41.599
-117.501	39.342

sp 116 [Brooksetta incurva]
-120.017	38.479
-120.547	39.302
-120.039	38.848
-119.908	38.517
-122.570	40.276
-120.155	39.154
-120.223	39.147
-120.893	41.495
-120.667	39.301

sp 117 [Brooksetta malvastri]
-111.499	33.669
-117.602	33.704
-111.161	33.672
-111.470	33.447
-111.387	33.031
-111.096	33.294
-111.771	34.675
-111.056	32.397
-113.677	33.739
-110.408	31.489
-112.747	34.222
-110.737	32.252
-117.497	34.311
-111.307	33.525
-112.799	34.018
-111.674	33.637
-112.729	34.222
-111.005	33.605
-111.353	34.109
-109.132	31.846
-111.514	33.665
-117.612	34.378
-112.776	32.088
-112.716	32.948
-112.754	33.989
-111.213	33.560
-113.213	32.856
-112.886	32.511
-120.586	35.116
-116.445	32.778
-117.142	34.444
-117.761	34.204

sp 118 [Brooksetta nevadensis]
-115.994	36.660
-115.994	36.661
-118.308	36.472
-118.027	35.663
-119.143	37.991
-117.611	34.358
-118.491	35.096
-118.425	35.388
-118.505	35.561
-116.180	36.991
-116.210	37.159
-116.066	39.719
-117.242	34.348
-115.700	30.980
-116.771	38.680

sp 119 [Brooksetta nicholi]
-116.374	33.722
-116.511	33.798
-116.541	33.756
-116.536	33.762
-115.527	35.030
-111.470	33.447
-117.718	33.815
-117.778	33.804

sp 120 [Brooksetta shoshonea]
-120.252	41.839
-120.189	39.894
-120.268	41.563
-120.095	41.529
-120.155	39.154
-115.994	36.661
-116.309	34.038

sp 121 [Brooksetta tibialis]
-119.766	39.164
-120.039	38.848
-119.908	38.517
-119.811	38.544
-119.643	38.335
-120.111	38.912
-120.125	38.664
-119.968	38.947
-120.240	39.432
-119.851	38.353

sp 122 [Ceratocapsus apicalis]
-112.139	36.054
-111.990	35.999
-109.926	32.648
-111.096	33.294
-112.879	35.326
-110.408	31.489
-110.224	31.382
-110.142	31.562
-114.596	33.610
-111.266	33.239
-110.345	32.601
-109.132	31.846

sp 123 [Ceratocapsus apicatus]
-122.272	37.872
-120.674	38.738
-109.584	33.911
-120.547	39.302
-111.431	34.750
-117.690	34.379
-116.835	33.363

sp 124 [Ceratocapsus fanseriae]
-110.921	32.500
-110.805	32.297
-110.743	32.310
-110.864	32.332
-110.851	32.326
-111.048	32.438

sp 125 [Daleapidea albescens]
-118.045	37.329
-117.900	37.300
-118.402	37.455
-116.313	36.801
-116.100	36.600
-115.242	34.071
-116.059	32.794
-114.624	32.725
-119.357	39.832
-117.156	32.715
-116.215	33.721
-116.174	33.680
-116.133	33.058
-114.289	34.150
-115.113	33.033
-116.400	36.685
-116.148	32.819
-116.109	33.026
-116.059	33.423
-115.639	32.679
-116.007	33.290
-114.911	33.610
-117.917	37.450
-116.404	33.362
-116.056	33.577
-116.544	33.830
-116.333	33.221
-118.086	37.331
-118.476	37.819
-119.438	39.865
-116.759	36.909
-117.192	38.067
-118.173	37.257
-116.002	32.978
-119.253	39.300
-117.800	38.800
-117.888	38.894
-117.238	38.567
-115.175	36.274
-114.295	32.674

sp 126 [Daleapidea daleae]
-115.175	36.274
-118.045	37.329
-116.097	32.784
-117.800	38.800
-116.040	36.661
-116.100	36.600
-115.970	36.944
-115.994	36.661
-116.391	33.807
-116.800	37.000
-116.059	32.794
-116.148	32.819
-115.979	33.296
-115.980	33.592
-115.771	33.055
-116.320	33.800
-115.900	33.570
-116.100	32.768
-118.086	37.331
-116.374	33.664
-116.333	33.221
-118.345	39.473
-116.002	32.978
-115.995	32.735
-117.900	37.300
-118.236	37.058
-118.402	37.455

sp 127 [Dichaetocoris anasazi]
-115.603	30.978
-110.921	32.500
-111.769	34.826
-111.625	34.499
-109.311	31.914
-114.052	35.189
-109.251	31.918

sp 128 [Dichaetocoris calocedrus]
-121.605	40.541
-121.677	40.519
-121.964	40.243
-121.710	41.181
-121.154	41.092
-121.207	41.696

sp 129 [Dichaetocoris coloradensis]
-112.121	36.000
-112.139	36.054
-112.117	36.740
-112.256	36.833
-111.899	34.823
-117.727	39.233
-115.468	39.397
-114.196	39.014
-113.241	34.422

sp 130 [Dichaetocoris geronimo]
-111.353	34.109
-112.876	32.042
-111.213	33.560
-109.843	32.641
-111.010	33.330
-109.141	31.914
-110.921	32.500

sp 131 [Dichaetocoris merinoi]
-115.994	36.661
-117.612	34.378
-117.617	34.425
-118.153	37.300
-119.346	36.208

sp 132 [Dichaetocoris nevadensis]
-115.994	36.661
-119.254	38.620
-117.614	38.938
-118.425	35.388
-115.494	40.177
-119.346	36.208
-117.027	38.503
-118.151	37.261
-114.238	39.017
-111.625	34.499
-118.153	37.300

sp 133 [Dichaetocoris ovatus]
-120.138	39.172
-120.072	38.883
-117.027	38.503
-121.239	41.096

sp 134 [Dichaetocoris piceicola]
-115.994	36.661
-109.417	33.887
-111.651	35.198
-109.083	33.583
-112.198	35.994
-109.334	33.648
-121.598	41.482
-119.815	39.280
-114.313	38.986

sp 135 [Dichaetocoris pinicola]
-115.994	36.661
-109.972	32.590
-117.617	34.425
-119.254	38.620
-119.387	38.729
-117.027	38.503
-118.158	37.304
-114.196	39.014
-115.468	39.397

sp 136 [Dichaetocoris spinosus]
-109.972	32.590
-110.774	31.826
-109.240	31.592
-110.399	31.502
-109.067	33.100
-110.029	34.254
-110.118	31.380
-109.141	31.914
-110.934	31.340
-109.133	31.917
-112.468	34.540
-112.389	34.518
-110.879	31.720
-112.190	35.249
-109.275	31.935
-110.790	32.439
-110.299	31.363
-110.694	31.416
-109.249	31.916
-109.541	34.185
-110.786	33.394
-109.173	31.941
-109.206	31.883

sp 137 [Dichaetocoris utahensis]
-118.423	35.307
-117.617	34.425
-118.229	34.503
-117.765	34.453

sp 138 [Dichaetocoris vanduzeei]
-121.485	40.342
-122.650	37.978
-120.687	38.915
-118.547	35.731
-121.231	40.306

sp 139 [Ephedrodoma multilineata]
-109.132	31.914
-117.888	38.894
-113.722	36.978
-118.117	37.300

sp 140 [Hadronema bispinosum]
-110.926	32.222
-112.198	35.994
-111.651	35.198
-111.651	35.242

sp 141 [Hadronema militare]
-109.584	33.911
-110.303	31.554
-111.651	35.198
-112.198	35.994
-112.190	35.249
-111.790	35.370
-111.719	35.309
-111.595	36.867
-111.927	35.249
-110.276	34.050
-110.251	34.279
-119.933	38.777
-120.042	38.834
-120.073	38.867
-120.138	38.896
-118.003	37.342
-120.082	41.809
-118.713	37.586
-118.476	37.819
-117.156	32.715
-123.412	40.352
-115.475	40.692
-115.198	40.816
-115.504	40.323
-115.305	40.561
-115.521	40.723
-117.027	38.503
-116.903	38.994

sp 142 [Hadronema pictum]
-110.251	34.279
-110.276	34.050
-111.625	34.499
-111.651	35.198
-110.029	34.254
-112.198	35.994
-112.190	35.249
-109.269	31.915
-115.994	36.661
-111.083	33.764
-111.041	33.875
-109.279	31.884
-110.692	31.415
-115.489	36.277
-110.362	33.932
-110.517	33.517
-114.875	38.000
-112.139	36.054
-115.641	36.256
-114.052	35.189
-118.173	37.257
-110.518	31.679
-111.651	35.242
-111.795	35.402
-112.468	34.540
-112.483	35.225
-111.577	34.505

sp 143 [Hadronema sinuatum]
-112.190	35.249
-117.020	39.258
-117.001	39.047
-117.192	38.067

sp 144 [Ilnacora arizonae]
-111.103	30.027
-111.188	31.432
-111.349	32.501
-110.934	31.340
-111.052	31.587
-109.545	31.344
-109.141	31.914
-110.655	31.679
-110.786	33.394
-112.468	34.540
-112.389	34.518
-110.408	31.489
-109.474	31.443
-110.744	31.787
-110.692	31.415
-111.100	30.090
-110.756	31.539
-110.971	31.429
-110.823	31.539
-109.124	31.914
-111.003	31.476
-109.240	31.592
-110.165	27.611
-111.085	31.409
-111.237	31.461
-111.045	31.613
-109.195	31.868

sp 145 [Ilnacora nicholi]
-110.756	31.539
-110.774	31.826
-112.460	34.534
-110.926	32.222
-111.045	31.613
-110.532	31.363
-118.241	34.698
-110.756	31.540
-110.942	31.741

sp 146 [Ilnacora recurvata]
-110.037	32.028
-109.955	31.860
-111.188	31.432
-110.934	31.340
-110.040	32.032
-111.045	31.613
-110.532	31.363
-109.311	31.780
-109.240	31.592
-111.085	31.409
-111.078	31.417
-110.667	32.501
-111.193	31.427

sp 147 [Labopidea arizonae]
-111.096	33.294
-112.912	34.214
-116.498	33.570
-111.380	32.077

sp 148 [Labopidea simplex]
-109.364	33.587
-110.408	31.489
-109.240	31.592
-111.651	35.198
-112.198	35.994
-118.353	35.050
-116.851	34.128
-109.249	31.847
-111.005	33.605
-118.130	34.318

sp 149 [Labops hesperius]
-112.198	35.994
-120.017	38.479
-120.652	40.416
-122.618	41.671
-121.248	38.806
-112.190	35.249
-119.610	38.318
-122.633	41.736
-119.590	38.307
-115.036	36.571

sp 150 [Labops hirtus]
-121.005	40.306
-120.182	39.328
-120.039	38.848
-120.652	40.416
-109.417	33.887
-120.943	40.447
-109.083	33.583
-120.300	39.667
-120.010	38.682
-120.417	39.491
-120.186	39.446
-119.989	38.694
-122.700	41.287
-114.964	41.112
-119.590	38.307
-120.030	38.813

sp 151 [Lopidea ampla]
-122.506	37.510
-122.451	37.492
-122.488	37.499
-122.516	37.572
-124.083	40.866

sp 152 [Lopidea anisacanthi]
-110.926	32.222
-111.537	31.999
-109.781	31.405
-109.093	31.747
-109.141	31.914
-112.296	32.774
-112.303	32.948
-110.974	31.852
-109.170	31.907
-109.382	31.930
-110.921	32.500
-110.808	31.802
-110.823	31.539
-110.655	31.578
-110.876	31.787
-110.400	31.778
-111.178	31.575
-111.586	31.790

sp 153 [Lopidea apache]
-109.926	32.648
-109.820	32.648
-110.408	31.489
-109.240	31.592
-109.969	32.590

sp 154 [Lopidea arizonae]
-112.190	35.249
-109.329	33.636
-109.148	33.848
-109.206	31.883
