"b8053acb-7fa4-4683-b5bb-17031d00f09d"	"cas"	"cas887762"	"top of carson pass, state highway 88"	38.741	-119.9522	"united states"	"california"	"alpine"	NA	4601	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"b8d7c664-6cf5-4c60-a944-71051eae23ff"	"sd"	"sd90261"	"mount shasta national forest, south slope of mount shasta above ski-lodge"	41.3617761045026	-122.201419408486	"united states"	"california"	"siskiyou"	NA	260	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"b8ef52ac-09e2-4d85-ba74-2c1e411bd104"	"cas"	"cas271223"	"near huntington lake"	37.2385	-119.2021	"united states"	"california"	"fresno"	NA	6344	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"ba6523c3-29b0-449d-9503-6fe067fa13b2"	"ucd"	"ucd131332"	"alpine county: carson pass. highway 88 at the summit"	38.6938	-119.9885	"united states"	"california"	"alpine"	NA	640	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"baa1f42a-992c-44b0-96cc-1cfbc60cb62d"	"cas"	"cas1126031"	"foster ridge along forest road 9s10"	37.15	-119.1333333333	"united states"	"california"	"fresno"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"bb0b92ea-2aae-4eae-b7d8-4a91c99a7956"	"jeps"	"jeps108159"	"high cascade range. ridge between little kimshew creek and big kimshew creek; just east of concow road 1.2 mi north of ramsey bar. logging landing flat along ridge"	39.931667	-121.42722	"united states"	"california"	"butte"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"bba45b8d-6ed3-4726-93fd-c2ba73e10f76"	"cas"	"cas167135"	"silver lake"	38.6558	-120.1155	"united states"	"california"	"amador"	NA	2866	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"bd424e42-8583-438c-b428-ac15d8a9d617"	"hsc"	"hsc40163"	"lassen volcanic national park, at head of trail to lassen peak"	40.4751	-121.5058	"united states"	"california"	"shasta"	NA	234	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"bd56b2ed-f9f7-4b8c-a0d3-08a744fdf4f6"	"cas"	"cas887760"	"huntington lake and vicinity. line creek"	37.2681	-119.2134	"united states"	"california"	"fresno"	NA	4230	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"bdd43de5-d79f-4975-82f8-a9f4f9c4ed24"	"sjsu"	"sjsu3018"	"1 mi s of weed"	41.4042722943697	-122.382626446769	"united states"	"california"	"siskiyou"	NA	2900	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"bdd5febc-491d-4f74-893a-46277d914e58"	"chsc"	"chsc52798"	"ridgetop just south of packer saddle"	39.6180555555556	-120.667777777778	"united states"	"california"	"sierra"	NA	412	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"be003acf-074d-4a5c-9b56-69f9aa1167b7"	"ds"	"ds187484"	"lee\'s camp"	40.4195	-121.3272	"united states"	"california"	"plumas"	NA	3360	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"bed36a59-afc2-4131-ba90-415ae0cd140c"	"chsc"	"chsc69700"	"ca. 4.25 air mi west of caribou on forest rd. 26n25 (to mosquito creek), 2.8 mi northeast of its junction with 26n26 (to humbug valley). roadside"	40.0766666666667	-121.234166666667	"united states"	"california"	"plumas"	NA	412	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"bf7fe8b2-bd23-4cdc-a629-43fa7aa1848f"	"ucd"	"ucd131319"	"siskiyou county: big flat. trinity alps"	41.0689	-122.937	"united states"	"california"	"siskiyou"	NA	150	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"bff765dc-0978-4d2b-bcc7-8fa95e18a77e"	"cas"	"307458"	"parker creek."	41.4543	-120.3276	"united states"	"california"	"modoc county"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri  (a. gray) j.f. macbr."
"c1773a4c-21da-4133-b8f0-72f1fcbcda63"	"rsa"	"rsa45493"	"crestview."	37.753	-118.9838	"united states"	"california"	"mono"	NA	300	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"c185fedf-f4dd-4bbc-bd34-9a704aaf5cca"	"cas"	"cas536902"	"headwaters of sweetwater creek, sweetwater mt."	38.4477	-119.2977	"united states"	"california"	"mono"	NA	1600	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"c264bec3-1eb3-40aa-8fd1-e782d8dedd07"	"uc"	"uc1118675"	"1 mi wnw belle meadow; stanislaus national forest, dardanelles quad."	38.168384	-119.921119	"united states"	"california"	"tuolumne"	NA	1885	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"c361f703-5ed2-4f3b-8152-a33dc7305fe8"	"rsa"	"rsa31947"	"burney, along u. s. hwy. 299 opposite the shasta pines motel"	40.8878813107704	-121.654498088806	"united states"	"california"	"shasta"	NA	178	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"c41e62c2-d13f-40b7-bd1a-670e0fbedaea"	"pom"	"pom359527"	"lake mary"	37.6027	-119.003	"united states"	"california"	"mono"	NA	850	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"c472484b-5491-49db-91eb-21f9ad86ff12"	"ds"	"ds268941"	"mount shasta. horse camp"	41.3729	-122.2243	"united states"	"california"	"siskiyou"	NA	450	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"c4dfbd40-df6e-40a4-be40-379788bc761e"	"ds"	"ds6581"	"carson spur"	38.7038081330312	-120.100619800926	"united states"	"california"	"alpine"	NA	165	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"c535e533-8a04-4913-905d-f2b5771ae612"	"cas"	"cas328771"	"lassen volcanic national park. manzanita lake"	40.5344	-121.5673	"united states"	"california"	"shasta"	NA	533	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"c55c5e77-db11-4297-a60e-9853348b9e6f"	"utc"	"utc00242369"	"winema national forest; along state hwy. 138 at its junction with f.s. road 70, ca. 6 miles w of junction of u.s. hwy. 97 and hwy. 138."	43.0855556	-121.9516667	"united states"	"oregon"	"klamath"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"c645e240-46fb-4740-b76a-1e7cec35e493"	"uc"	"uc579581"	"6.5 mi nw sattley; sierraville quad."	39.6854446875812	-120.4718100618	"united states"	"california"	"sierra"	NA	2488	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"c68e1928-8eab-4565-9a65-ce12862cc4b7"	"chsc"	"chsc66780"	"northern high sierra nevada. yuba pass-weber lake rd. (forest rt. 12) 0.7 mi s of hwy. 49. along the road"	39.6038888888889	-120.478888888889	"united states"	"california"	"sierra"	NA	412	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"c6a32973-93f3-4b03-8b89-4bc3874b4751"	"chsc"	"chsc105779"	"open areas, around trees, about 20 yards southeast of the cabin, about 20 yards southeast of the upper pond, at the spring, about 2 3/4 miles (air) north of yuba pass on highway 49, about 4 miles (air) east of haskell peak"	39.6452777777778	-120.488888888889	"united states"	"california"	"sierra"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"c6cb83b0-84ef-4a81-a34d-4b5870101fe9"	"uc"	"uc1136848"	"n border grass valley; lassen forest, grass valley"	40.7098944635925	-121.193789834283	"united states"	"california"	"lassen"	NA	2323	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"c6ff933e-32e6-42f7-93e1-01ac06e6c561"	"chsc"	"chsc24431"	"along the edge of the road to alleghany, 3 mi s of camptonville"	39.4241666666667	-121.014722222222	"united states"	"california"	"sierra"	NA	3300	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"c7448fd6-9285-4e29-b8b5-77e9ef39ea2c"	"uc"	"uc57794"	"truckee"	39.32806	-120.18222	"united states"	"california"	"nevada"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"c76912a7-644e-4bc5-864e-22f9b186d34b"	"chsc"	"chsc43608"	"hwy 36 at the chester airport"	40.2905555555556	-121.243611111111	"united states"	"california"	"plumas"	NA	412	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"c844d093-6324-47a2-af32-6bc6b3846171"	"ucr"	"ucr31646"	"eastern sierra nevada mtns. crestview"	37.7525	-118.98417	"united states"	"california"	"mono"	NA	10000	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"c8ceb29a-bd53-47b3-9cff-047c19b3f292"	"cas"	"cas107582"	"yosemite national park. head of yosemite falls"	37.7589	-119.5978	"united states"	"california"	"mariposa"	NA	700	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"ca866c9d-ae0d-4229-9f7e-15cdf2f79e42"	"cda"	"cda4624"	"snowmans summit, highway 89 south of mount shasta, siskiyou county."	41.2683768434337	-122.214818102478	"united states"	"california"	"siskiyou"	NA	1000	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"cad641d5-f968-472a-8abc-073d546f90b4"	"jeps"	"jeps29548"	"manzanita lake lassen volcanic national park, manzanita lake"	40.5345181003586	-121.568443891549	"united states"	"california"	"shasta"	NA	491	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"cb176862-0831-49fc-b7c3-1504b9728ff1"	"cas"	"cas907450"	"sand ridge, 2.5 miles northeast of grouse ridge lookout"	39.4069	-120.5805	"united states"	"california"	"nevada"	NA	1589	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"cb9b5c89-d206-443a-8b25-e5420ab612db"	"uc"	"uc1118689"	"2.5 mi s mokelumne river (pt 1 mi w junct deer cr.); stanislaus national forest, markleeville quad."	38.5059368691721	-119.912955739679	"united states"	"california"	"alpine"	NA	1443	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"cbc1013d-30f0-4f25-97c5-23effc2a551e"	"hsc"	"hsc4759"	"big flat; wooded area near public camp"	41.0674	-122.9354	"united states"	"california"	"siskiyou"	NA	450	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"cc673284-60df-49cc-b516-1201c2aa6945"	"ds"	"ds127779"	"jonesville"	40.1125	-121.4661	"united states"	"california"	"butte"	NA	3360	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"cc6ea8b9-0989-41b0-b2fb-d90ee035a25d"	"ds"	"ds192937"	"jonesville"	40.1125	-121.4661	"united states"	"california"	"butte"	NA	3360	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"cd7f7631-2d56-4043-8f06-7721c5a30e53"	"cas"	"cas909031"	"mt. sherman summit"	36.01	-118.3908	"united states"	"california"	"tulare"	NA	1780	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"ce38a3fe-de03-4ec9-bd5a-2a7ddc77d7a7"	"ucd"	"ucd54274"	"alpine county: stanislaus national forest, calaveras ranger district, open forest between upper gardner meadow and upper gardner meadow trailhead"	38.4881	-119.7866	"united states"	"california"	"alpine"	NA	281	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"cea6828d-0f7d-4564-a1b5-2784907fd9ad"	"cas"	"cas902942"	"just north of ebbetts pass"	38.5641	-119.7604	"united states"	"california"	"alpine"	NA	4777	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"cf29e690-e29b-4234-afba-08a8c89e72f6"	"uc"	"uc216908"	"between weed and sisson"	41.3130345938826	-122.309122249416	"united states"	"california"	"siskiyou"	NA	1729	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"cfa5b641-33b3-40c4-90a8-2126c6f288ea"	"uc"	"uc579613"	"1 mi se mouth of niagara creek; stanislaus national forest, big trees quad."	38.321771	-119.933978	"united states"	"california"	"tuolumne"	NA	875	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"d03075fb-8b35-431f-9a3a-f4d1fd4abb66"	"ucd"	"ucd42608"	"el dorado county: tallac. lake tahoe. (elevation and coordinates estimated by label-maker)"	38.946111110722	-120.033333333333	"united states"	"california"	"el dorado"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"d05efaa3-563d-4830-916f-d0266df8de50"	"ucr"	"ucr31652"	"sierra nevada mtns yosemite national park, slopes near tuolumne grove big trees"	37.75833	-119.80444	"united states"	"california"	"tuolumne"	NA	10000	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"d11c1620-2f5a-4686-b829-d27195e0f31c"	"sjsu"	"sjsu5508"	"boca dam near boca"	39.3869	-120.0873	"united states"	"california"	"nevada"	NA	750	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"d124f138-cfa8-43a4-ad59-52fd1eaf22fc"	"uc"	"uc86546"	"donner lake sierra nevada mountains, donner lake"	39.3225	-120.26528	"united states"	"california"	"nevada"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"d1859f0b-8388-4f72-baa5-ae7e8a96d28b"	"jeps"	"jeps71603"	"along road to angora lakes (echo summit region); echo summit"	38.8882016409291	-120.05143213716	"united states"	"california"	"el dorado"	NA	2809	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"d199e710-2411-4229-b4cf-21cf0a3472b2"	"jeps"	"jeps54427"	"ridge e paloma meadow; sierra nevada, kern plateau"	36.0255	-118.2925	"united states"	"california"	"tulare"	NA	2664	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"d22123b1-38e3-43fa-ab9d-c3e6ddb21b2d"	"uc"	"uc166600"	"humbug mountain"	41.7791	-122.6741	"united states"	"california"	"siskiyou"	NA	2450	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"d35352a9-a4e5-486e-bb39-ab29ee6e5e01"	"uc"	"uc579500"	"1.5 mi n irving bright lake; yosemite national forest, dardanelles quad."	38.009953	-119.587021	"united states"	"california"	"tuolumne"	NA	1375	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"d377f428-ade3-463e-87bd-8381bee769c2"	"uc"	"uc1223100"	"near top, on road between cecilville and sawyer\'s bar blue ridge"	41.272	-123.1884	"united states"	"california"	"siskiyou"	NA	2910	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"d3eb6724-c647-4e07-afc6-445a72a1f519"	"cas"	"cas888540"	"on top of wildcat ridge, ca. 4 air mi nw of antelope lake, ca. 13 air mi ne of taylorsville"	40.255	-120.6253	"united states"	"california"	"plumas"	NA	412	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"d4578b38-cab5-4905-8178-37552ce843b5"	"cas"	"cas378810"	"mt. ingalls lookout, north of grizzly valley"	39.9613	-120.6233	"united states"	"california"	"plumas"	NA	4130	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"d559659c-76fe-4ded-b888-53f4b156a751"	"jeps"	"jeps31325"	"carson pass"	38.7227	-119.9371	"united states"	"california"	"alpine"	NA	7100	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"d5c38c9c-787e-4788-84cf-924350a61169"	"hsc"	"hsc26574"	"medicine lake"	41.583	-121.6003	"united states"	"california"	"siskiyou"	NA	1390	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"d5e60d31-c6ee-4150-b4c5-1fb68913a24f"	"rsa"	"rsa142695"	"panther meadows, mt. shasta"	41.3548761868579	-122.201019267031	"united states"	"california"	"siskiyou"	NA	310	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"d6262f29-0c73-4606-b576-08ce18e8945d"	"chsc"	"chsc73407"	"ca 1.8 air mi sw of the top of mt. fillmore at jcn of county rd 800 with jeep trail 10e11. slope at west side of rd 800"	39.7213888888889	-120.883333333333	"united states"	"california"	"sierra"	NA	206	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"d6bc8b4c-72bf-40c1-bab7-45d145d5c4f3"	"chsc"	"chsc349"	"westwood"	40.3047222222222	-121.004166666667	"united states"	"california"	"lassen"	NA	1650	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"d6c0de9b-3ba8-40b9-a195-1db88b1777eb"	"rsa"	"rsa724827"	"near dry meadow area just west of the dirt road, about 150 yards east of colby creek, about 2 air miles se of colby mt., about 5 air miles ne of butte meadows"	40.1225	-121.488888888889	"united states"	"california"	"plumas"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"d7ada533-ee42-4107-b85d-118da06425ff"	"hsc"	"hsc94862"	"end of fs rd. 2s50, left spur."	37.7282	-119.0251	"united states"	"california"	"mono"	NA	330	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"d8356aad-9ba2-4f1b-97d5-f99f8f4d24db"	"sbbg"	"sbbg8326"	"sierra nevada: huntington lake"	37.2319451935545	-119.235955881669	"united states"	"california"	"fresno"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"d91bdea1-a20f-4cab-9632-9b36bc01b0fd"	"ucd"	"ucd67758"	"lassen volcanic national park. perennial plant communities in dry rock crevices and rocky slopes at bumpass hell trail"	40.4575	-121.5019	"united states"	"california"	"shasta"	NA	1494	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"d9b323c2-ae2e-4aac-88f5-a9fe8ecfe4f0"	"uc"	"uc600729"	"jonesville"	40.1124651316344	-121.466153445659	"united states"	"california"	"butte"	NA	1333	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"dad325e8-ffa6-4405-8f58-46609e59160b"	"uc"	"uc1118676"	"6 mi s beckwith; sierraville quad."	39.7445	-120.3745	"united states"	"california"	"plumas"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"dbe186f6-a795-4d10-b167-a525a0ec9e2f"	"uc"	"uc1118684"	"2 mi w sonora pass; stanislaus national forest, dardanelles quad."	38.3064933079711	-119.660696140896	"united states"	"california"	"tuolumne"	NA	825	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"dc6a16fa-89e9-4a11-b32c-8ac0790f3864"	"cas"	"cas1149362"	"southern, narrow extension of fordyce lake, mainly in sec. 3, t17n, r13e."	39.382	-120.4852	"united states"	"california"	"nevada"	NA	2757	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"dce12899-2129-40dc-9281-b178f94d19ea"	"ds"	"ds197600"	"near hall\'s meadows."	41.6472	-120.3206	"united states"	"california"	"modoc"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"dd58f4b5-6f04-4da4-894d-02b4bab54673"	"sd"	"sd81206"	"sonora pass road east of summit"	38.3287	-119.6316	"united states"	"california"	"mono"	NA	700	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"ddeb45e1-4bf1-4b25-b78d-667d0cd7a0f5"	"rsa"	"rsa4145"	"jonesville"	40.1124821311388	-121.46618344692	"united states"	"california"	"butte"	NA	1333	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"de5b204d-a1ce-43a6-968c-0451b96b4305"	"ucr"	"ucr50477"	"sierra nevada mtns john muir wilderness, along first mile of the trail into little lakes valley from road end above rock creek lake"	37.45	-118.74028	"united states"	"california"	"inyo"	NA	10000	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"de5fce0e-d8f0-494e-9ce2-de2ceead9eb1"	"cas"	"cas248288"	"3 mi. s. of truckee"	39.2738	-120.2069	"united states"	"california"	"placer"	NA	1182	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"de7a06b7-97b6-4b42-a4cd-6973e361cab8"	"cas"	"cas887766"	"road to thompson peak lookout"	40.2479	-120.5508	"united states"	"california"	"plumas"	NA	1375	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"deae54a6-8b58-47be-a864-bb66d3d7a8f4"	"chsc"	"chsc48159"	"humboldt rd. 0.2 mi s of humboldt summit"	40.1488888888889	-121.436388888889	"united states"	"california"	"butte"	NA	412	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"df02a2d6-2c10-491c-a7fa-006122851ff8"	"obi"	"obi55535"	"east of mccloud along hwy 89, 22.6 mi w of shasta county line"	41.2527	-122.1002	"united states"	"california"	"siskiyou"	NA	500	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"df7026d1-ce32-4098-9f25-dc4fea9a4ffe"	"chsc"	"chsc30403"	"shasta-trinity national forest. bear springs"	41.4555555555556	-121.803888888889	"united states"	"california"	"siskiyou"	NA	412	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"dfb42b0c-304a-4a67-91e5-9e84fa73a06f"	"uc"	"uc1328179"	"slope just e beasore meadow; sierra national forest"	37.4381887340439	-119.481403760216	"united states"	"california"	"madera"	NA	1250	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"dfdd2ea3-ce87-425f-8e22-a5a8f3ad1542"	"rsa"	"rsa739635"	"plumas county: blue nose mtn 7.5\' quad, t22n, r10e, s12 (no sections on the quad) alt 1818m, 39y\'46\'54""n, 120y\'48\'48""w. northern high sierra nevada, plumas national forest, n flank of blue nose mtn, 0.8 air km n of its peak"	39.7816666666667	-120.813333333333	"united states"	"california"	"plumas"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"e1bf6855-a17d-47c8-b1a1-5790bc547417"	"cas"	"cas361570"	"between monache and summit meadows"	36.2114	-118.1213	"united states"	"california"	"tulare"	NA	1400	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"e1cb6b89-a0a9-438e-b6f1-90b1fc575a4d"	"chsc"	"chsc11844"	"jonesville"	40.1136111111111	-121.464444444444	"united states"	"california"	"butte"	NA	825	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"e30f70fd-569a-4138-a1cd-b742a9b4ba79"	"ds"	"ds298540"	"near crest of peak above south-east end of taylor lake, 12 miles southwest of etna, salmon mountains"	41.3557	-122.9623	"united states"	"california"	"siskiyou"	NA	500	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"e37c75a1-9302-4c26-8b48-3c24857fd8ab"	"cas"	"cas907545"	"near cromberg"	39.8603	-120.6906	"united states"	"california"	"plumas"	NA	9130	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"e437f92a-ddd8-45c1-9fbb-5410e59f31a5"	"chsc"	"chsc34505"	"s of damantion pass"	40.9372222222222	-122.538611111111	"united states"	"california"	"shasta"	NA	825	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"e4562407-f54f-459f-833a-6a78d0d370ec"	"lsu"	"lsu00078543"	"mt. shasta city. collected along road 89, e of mt. shasta city."	41.265	-122.231	"united states"	"california"	"siskiyou county"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"e464353d-1101-4a55-9bc3-57c992c63e28"	"sd"	"sd76180"	"mcbride springs road, mount shasta"	41.5	-122.16667	"united states"	"california"	"siskiyou"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"e51529f7-fd3c-42b6-abaf-dcd6d1c1c069"	"chsc"	"chsc67343"	"red mtn. rd. above junction with rich gulch rd., n of hwy. 70"	40.0419444444444	-121.177222222222	"united states"	"california"	"plumas"	NA	412	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"e57fc516-f2d5-43c1-b4e9-7f7ce37c3f4b"	"ds"	"ds158988"	"homewood, west shore lake tahoe"	39.086	-120.1592	"united states"	"california"	"placer"	NA	2629	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"e646d962-ff8e-4e1e-b3a9-7c80a64790df"	"jeps"	"jeps32931"	"surprise valley"	41.5959	-120.1629	"united states"	"california"	"modoc"	NA	35000	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"e69cd18c-26ab-4989-8d27-456e7a1961b5"	"uc"	"uc179536"	"weed"	41.4230720617769	-122.384846826925	"united states"	"california"	"siskiyou"	NA	4963	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"e7adf448-e192-467c-8d66-3868bd69ca70"	"chsc"	"chsc97315"	"along the west side of the poor road, south slope of mount ingalls, about 6 miles (air) northwest of the north end of lake davis"	39.9944444444444	-120.6275	"united states"	"california"	"plumas"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"e7d7ad99-a28c-478a-afa6-51c69c4d6362"	"cas"	"1126031"	"foster ridge along forest road 9s10"	37.15	-119.1333333333	"united states"	"california"	"fresno county"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri  (a. gray) j.f. macbr."
"e7faafc6-70af-456d-b278-1d7b4fe1d5b6"	"uc"	"uc630401"	"near crest of peak above se end of taylor lake (12 mi sw of etna); salmon mountains"	41.3585621043988	-122.96184594544	"united states"	"california"	"siskiyou"	NA	623	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"e7ff734b-4b67-4c88-b7a8-b08195e12b11"	"cas"	"cas307458"	"parker creek."	41.4543	-120.3276	"united states"	"california"	"modoc"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"e874ba13-a6ce-46ed-8451-5ffaa9d53c2f"	"cas"	"cas179007"	"propect pk, lassen national park"	40.5731	-121.3447	"united states"	"california"	"shasta"	NA	3340	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"e8b2a70d-2ff7-4180-84e2-b15ef73997b3"	"ds"	"ds193450"	"huntingdon [huntington] lake"	37.2339	-119.2119	"united states"	"california"	"fresno"	NA	5674	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"e8d6d23c-d7da-442f-bb14-204173590df5"	"uc"	"uc194062"	"truckee"	39.32806	-120.18222	"united states"	"california"	"nevada"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"e90eaaff-a201-4efe-893c-b8d96b23059c"	"rsa"	"rsa682062"	"crestview area; hilltop appx. 1mi. ene from crestview, dropping off sharply s to deadman creek."	37.7605555555556	-118.966388888889	"united states"	"california"	"mono"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"e99c543b-725e-439c-af51-7c627fe1fe34"	"cas"	"cas167134"	"summit, emigrant trail, silver lake"	38.6328	-120.1248	"united states"	"california"	"amador"	NA	1387	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"e9ad652b-fbc6-4d5c-a4cf-e1c2ef0225c2"	"rsa"	"rsa97487"	"glacier point road, near sentinel dome. yosemite national park"	37.722	-119.5826	"united states"	"california"	"mariposa"	NA	435	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
