"54214482-f7a5-4d1e-a304-8167828cb69d"	"uam"	"55466"	"yukon-kuskokwim delta, bethel"	60.78	-161.75	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"54c68646-1cf5-4f1e-a5d4-2cc2f8b4eb22"	"bhsc"	"29939"	"higgins gulch. ne1/4 s5"	44.51010132	-103.9007034	"united states"	"south dakota"	"lawrence"	NA	NA	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"55c3471c-072c-4164-9934-c4f1d638a231"	"uam"	"62329"	"eklutna"	61.46	-149.36	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"55e5ae5b-7137-4552-967a-928cba72dd56"	"uam"	"70607"	"alaska range, mile 242 richardson hwy., jarvis cr. coal mine road"	63.75	-145.83	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"56c17e78-8f36-4bb0-9edb-3cabc081fd16"	"bhsc"	"21344"	"wolff subdivision. nw1/4 s2"	44.1617012	-103.7233963	"united states"	"south dakota"	"lawrence"	NA	NA	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"58850f54-15de-4023-b746-89ee43e3e7b3"	"uam"	"65620"	"big r., terraces"	62.48	-155.05	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"58db0f4d-153f-4e25-b89c-67cc18c693e6"	"uam"	"71337"	"central noatak r. valley, 5 km downstream from sisiak cr., n side of river"	68	-161.5	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"59004351-7265-41de-9dde-264f5e9c0636"	"uam"	"137884"	"clear air force station, road along lake sansing, n of lake, at luna road"	64.31118333	-149.187383	"united states"	"alaska"	NA	NA	NA	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"59bb231c-c4e5-42b4-81c6-353b7d8b5a21"	"eiu"	NA	"forest glen preserve, 3 miles e of georgetown, il legal: sec 24 t18n r11w"	40.001	-87.556	"united states"	"illinois"	"vermilion"	NA	NA	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"59d2fd32-65c6-4af9-8a71-76e18c8a4a03"	"uam"	"76760"	"brooks range, wiseman"	67.41	-150.11	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"5a20dd74-75e3-41bc-ac86-9201fd3e74bf"	"wis"	"v0217296wis"	"rocky island"	47.03333	-90.65	"united states"	"wisconsin"	"ashland"	NA	NA	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"5a2617b9-d2af-403e-8d85-341ced38a310"	"uconn"	"conn00175377"	"princeton. fay lane, in line fence, below mt. wachusett"	42.45	-71.88333	"united states"	"massachusetts"	"worcester county"	"princeton"	20000	"pinaceae"	"picea"	"glauca"	NA	"picea glauca (moench) voss"
"5b5356c9-25eb-4106-a260-2f8ae7426814"	"wis"	"v0217298wis"	"e end of north beach"	46.98333	-90.86667	"united states"	"wisconsin"	"bayfield"	NA	NA	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"5c2319b0-2658-4e5e-a0fe-3eb10b913ab0"	"uam"	"88436"	"tanana valley, big delta, mile 275 richardson hwy."	64.15	-145.84	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"5c3783cd-12d1-4980-92b8-e4e044aeb47f"	"uam"	"58028"	"mi 68 seward hwy., lyon cr., granite cr. 12 miles sw of portage"	60.73	-149.26	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"glauca"	NA	"picea glauca x picea sitchensis"
"5c92d30f-ba0d-4ce0-a59c-59615521d3fc"	"utc"	"utc00230741"	"cultivated; kennett square.  longwood gardens.  intersection of route 1 and route 52.  quad h-16 heath and heather garden."	39.8716667	-75.6747222	"united states"	"pennsylvania"	"chester"	NA	NA	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"5ceb8cbf-3972-4414-9124-2ba43a940084"	"ku"	"156904"	"deadwood, ca 4.7 mi e on alt us 14"	44.388898	-103.633936	"united states"	"south dakota"	"lawrence"	NA	NA	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"5d94b33b-8e0c-4bb0-a894-69655e9da7e7"	"uam"	"58222"	"turnagain arm, mile 89 seward hwy., virgin cr. bridge, 8 miles nw of portage"	60.95	-149.25	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"glauca"	NA	"picea glauca x picea sitchensis"
"5df16929-6c7d-46cc-a124-40ba2a656af0"	"uam"	"64458"	"kuskokwim valley, kuskokwim r. 4-6 km downstream from georgetown"	61.83	-157.88	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"5e7b5c1e-f2f0-4f1d-a1a9-ff490af1004b"	"ny"	"30266"	"near camp, charlot point, lake athabaska"	59.6	-109.22	"canada"	"saskatchewan"	NA	NA	NA	"pinaceae"	"picea"	"glauca"	"glauca"	"picea glauca (moench) voss var. glauca"
"5f0f41b6-202a-47c3-95e2-8a77b2606fed"	"uvsc"	"9656"	"along the lapie river, ca 12 km due sw of ross river."	61.921388	-132.575	"canada"	"yukon territory"	NA	NA	NA	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
