"191d4e30-f086-4ba3-8908-1c938ae039e8"	"rsa"	"rsa14773"	"lucerne."	39.0913	-122.7928	"united states"	"california"	"lake"	NA	2500	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"1940a2d4-9d25-4ca1-b735-a79cdb2e9021"	"des"	"des00035199"	"ca. 0.45 miles n of northern entrance to sunflower, along az 87."	33.8779	-111.4671	"united states"	"arizona"	"maricopa"	NA	969	"rubiaceae"	"cephalanthus"	"occidentalis"	"californicus"	"cephalanthus occidentalis var. californicus"
"19455c3b-169e-41c6-bc96-da08c2157c18"	"uc"	"uc28124"	"san joaquin bridge"	37.7857937193626	-121.306754312467	"united states"	"california"	"san joaquin"	NA	179	"rubiaceae"	"cephalanthus"	"occidentalis"	"californicus"	"cephalanthus occidentalis var. californicus"
"1975778c-b567-4b12-a032-889ea0c6cdea"	"sdsu"	"sdsu9273"	"6 miles e of lucerne on n shore of clear lake."	39.035	-122.7449	"united states"	"california"	"lake"	NA	750	"rubiaceae"	"cephalanthus"	"occidentalis"	"californicus"	"cephalanthus occidentalis var. californicus"
"1a3805bb-478f-4a50-a6a6-838abbd4ce4f"	"ypm"	"cbs.028407"	NA	41.9945	-72.6788	"united states"	"connecticut"	"hartford county"	"suffield"	8341	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"1a6a5c89-1f2c-461f-adc1-6ea467f103e6"	"flas"	"222900"	NA	29.959467	-82.953583	"united states"	"florida"	"lafayette"	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"1a7f21f4-12f9-4aed-9f81-de1f3bccb7f8"	"ills"	NA	"us highway 29 east side of conecuh river. 31?á 48' 13.9"" north latitude; 86?á 2' 43.3"" west longitude. (wgs84/nad83)."	31.8039	-86.0454	"united states"	"alabama"	"pike"	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"1abe6956-79cb-410f-a7c8-e3043dbfec79"	"eiu"	NA	"shelton, indian well state park. elevation 40-150'"	-73.127222	41.343889	"united states"	"connecticut"	"fairfield"	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"1af755e5-b000-4b50-bce3-99f867c18c68"	"ucd"	"ucd34191"	"yolo county: putah creek canyon, vaca mtns., hwy. 128"	38.5148	-122.0969	"united states"	"california"	"yolo"	NA	498	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"1b0ad10c-f5c4-46fa-bef9-2062eb531343"	"fsu"	"000061312"	"7.5 mi via road from good hope."	32.7521802741	-89.5250369594	"united states"	"mississippi"	"leake"	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
