"07e2feee-146a-4608-8063-5ac7f1549042"	"sdsu"	"sdsu10335"	"near shaver lake."	37.1258	-119.2882	"united states"	"california"	"fresno"	NA	6680	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"080638e7-aaab-4af5-af1d-0f9ce36ea932"	"cas"	"307608"	"between redding & french gulch."	40.6176	-122.5264	"united states"	"california"	"shasta county"	NA	NA	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus  hook. & arn."
"0809dda1-bd49-44fa-9b04-bfb698d888f4"	"uc"	"uc1281320"	"between gasquet and oregan state line north fork smith river"	41.8453855599091	-123.91135478762	"united states"	"california"	"del norte"	NA	13475	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"08358b59-ba57-4382-ba71-b76589925231"	"uc"	"uc1558451"	"colony mill ranger station sequoia national park"	36.553751593117	-118.819162922303	"united states"	"california"	"tulare"	NA	1882	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"0843f804-5e3e-44c1-b649-b2c1ec5d793a"	"ym-yose"	"ym-yose63510"	"near chinquapin."	37.652	-119.7031	"united states"	"california"	"mariposa"	NA	3000	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"08689ec8-79c5-407f-8326-bcdb13b0d4ae"	"cas"	"150700"	"city creek grade"	34.1783	-117.1537	"united states"	"california"	"san bernardino county"	NA	NA	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus  hook. & arn."
"086f52e0-102d-4c46-af42-1b7a1b55d6a0"	"rsa"	"rsa782547"	"along foresthill road 10.3 miles northeast of the town of foresthill"	39.1188888888889	-120.715555555556	"united states"	"california"	"placer"	NA	NA	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"08a96c63-034c-4441-8188-492e8a80de66"	"rsa"	"rsa155612"	"7 miles w of sequoia lake."	36.7341	-119.1138	"united states"	"california"	"fresno"	NA	1147	"rhamnaceae"	"ceanothus"	"integerrimus"	"puberulus"	"ceanothus integerrimus var. puberulus"
"08c1f323-fdb9-468f-bec1-62e9bfb089e8"	"cas"	"cas195492"	"garberville."	40.0996	-123.7951	"united states"	"california"	"humboldt"	NA	174	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"0930c720-110d-42b4-a8c4-94da72179471"	"ds"	"ds688822"	"northern sierra nevada - quincy - hillside south of town (forested)."	39.9367	-120.9472	"united states"	"california"	"plumas"	NA	10000	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"0970e6d2-063c-4d15-b1b1-987d014a283f"	"rsa"	"rsa809856"	"sheep mountain wilderness; coldwater canyon off of cattle canyon, on the southwestern flanks of mount san antonio."	34.24322	-117.72878	"united states"	"california"	"los angeles"	NA	NA	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"0972cf1b-6673-4f0f-81f3-08f3c9366e78"	"chsc"	"chsc23673"	"abundant ca. 50 ft e of cohasset hwy, ca. 8 mi n of chico"	39.8475	-121.813055555556	"united states"	"california"	"butte"	NA	1650	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"09ef15b9-c70b-4ffc-9e78-9889d564204c"	"cas"	"cas363651"	"institue of forest genetics, placerville. type locality"	38.7391	-120.742	"united states"	"california"	"el dorado"	NA	194	"rhamnaceae"	"ceanothus"	"integerrimus"	"macrothyrsus"	"ceanothus integerrimus var. macrothyrsus"
"0a184f81-4c96-4218-9162-532d131ff747"	"uc"	"uc1070737"	"s bendmore valley; ukiah quad."	39.0081763361538	-123.015880792495	"united states"	"california"	"lake"	NA	780	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"0a1bc878-1daa-4d0c-8090-e777de236ad9"	"asu"	NA	"barnhardt rd. #419, trail #43 in the mazatzal wilderness."	34.1458	-111.564	"united states"	"arizona"	"gila county"	NA	NA	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"0a334280-21df-49fd-916c-212a37d9e484"	"cas"	"cas592885"	"san emigdio range and the mt. pinos region: slope south of mil potreros"	34.8515	-119.164	"united states"	"california"	"kern"	NA	900	"rhamnaceae"	"ceanothus"	"integerrimus"	"macrothyrsus"	"ceanothus integerrimus var. macrothyrsus"
"0a3d09ee-1ce9-4b14-b46c-ca108b37decf"	"cas"	"cas827468"	"summit rd. just s. of greenhorn pass."	35.735	-118.5582	"united states"	"california"	"kern"	NA	1000	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"0a467cff-0f76-4346-b2ee-7984fabc8eba"	"la"	"la43606"	"fawn lodge near weaverville"	40.6769	-122.8306	"united states"	"california"	"trinity"	NA	NA	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"0a5bf3ba-62cd-4450-84d5-b315b614bc7e"	"ds"	"ds259120"	"above siskiyou fork, smith river"	41.8844	-123.8099	"united states"	"california"	"del norte"	NA	1100	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"0a8db658-527c-4c47-8dc0-9184f2560eab"	"pom"	"pom136440"	"s fork kaweah river."	36.353	-118.782	"united states"	"california"	"tulare"	NA	13950	"rhamnaceae"	"ceanothus"	"integerrimus"	"puberulus"	"ceanothus integerrimus var. puberulus"
"0a90ef55-da61-4ede-987a-49a6460798fc"	"cas"	"216538"	"se. corner of siskiyou co."	41.1756	-121.366	"united states"	"california"	"siskiyou county"	NA	NA	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus  hook. & arn."
"0abd836c-7877-4135-b760-e2acc4b4b5a9"	"uc"	"uc870583"	"blossom meadow bass lake"	37.311929757391	-119.545080218594	"united states"	"california"	"fresno"	NA	4963	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"0ad38b53-0660-44a7-9bad-90df09446538"	"utc"	"utc00267034"	"northern sierra nevada mountains: along ca-4 at the arnold byway, about 0.3 mile northeast of arnold."	38.260135	-120.33956	"united states"	"california"	"calaveras"	NA	411	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"0b2fd563-0a36-47e4-a246-ff47821cec10"	"des"	"des00001839"	"four peaks trail 1 mi south of oak flats."	33.70222	-111.31444	"united states"	"arizona"	"gila"	NA	301	"rhamnaceae"	"ceanothus"	"integerrimus"	"californicus"	"ceanothus integerrimus var. californicus"
"0b5b4a9d-13f3-45c7-9207-7958eedb43e1"	"ucr"	"ucr198486"	"sierra nevada mountains foothills along tiger creek road, 0.3 mi east of the turnoff to tiger creek reservoir"	38.45028	-120.49222	"united states"	"california"	"amador"	NA	1000	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"0b6ff791-17e8-4c03-abba-b9f45aa6a1fa"	"cas"	"cas195264"	"above coulterville"	37.7106	-120.1969	"united states"	"california"	"mariposa"	NA	3000	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"0b81bb53-cdf7-4d8e-b163-c95f751160b1"	"rsa"	"rsa95403"	"rock creek, north slope of san gabriel mountains"	34.3843	-117.7727	"united states"	"california"	"los angeles"	NA	400	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"0b826594-6bbe-40c0-af82-3f6b3dad2f5a"	"chsc"	"chsc42479"	"on a large gravel bar, along the north fork of the feather river, near the poe power house, about 2 miles south-east of jarbo gap"	39.7802777777778	-121.401666666667	"united states"	"california"	"butte"	NA	825	"rhamnaceae"	"ceanothus"	"integerrimus"	"californicus"	"ceanothus integerrimus var. californicus"
"0b9c169a-1a3c-4d02-8ebc-e105fe71f0d9"	"cas"	"357583"	"grade 6 miles s. of laytonville, nr. long valley creek. 5.3 mi. n. of longvale"	39.629098878895	-123.462567047538	"united states"	"california"	"mendocino county"	NA	NA	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus  hook. & arn."
"0badbf19-7509-48cd-aef3-d36ab4a163be"	"pom"	"pom293343"	"cold spring, 2.5 miles southwest of camp baldy on the glendora road. san gabriel mountains. pacific slope drainage"	34.2228	-117.6874	"united states"	"california"	"los angeles"	NA	400	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"0bff8c02-a9c6-40b4-b46e-24d4e3b2f305"	"pom"	"pom305568"	"feather river hwy."	39.6161	-121.6071	"united states"	"california"	"butte"	NA	32308	"rhamnaceae"	"ceanothus"	"integerrimus"	"puberulus"	"ceanothus integerrimus var. puberulus"
"0c22c17a-7a98-46f4-a8b5-5bf8bb0d5a56"	"jeps"	"jeps13739"	"5 mi n middletown"	38.8052119868885	-122.572749011132	"united states"	"california"	"lake"	NA	2765	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"0c44a780-74f5-4561-a180-3d3a691d72ab"	"cas"	"cas55517"	"goose valley."	40.9418	-121.7083	"united states"	"california"	"shasta"	NA	3751	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"0c4ba422-2d31-49d7-9842-ba81832621c0"	"uc"	"uc1071041"	"loma prieta new almaden quad."	37.1483463393811	-121.845664537876	"united states"	"california"	"santa clara"	NA	4950	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"0c50040d-cf7a-4491-9f16-a2254694b510"	"ds"	"ds688823"	"chews ridge, 6 mi. from jamesburg p. o., near lookout. on n. w. slope"	36.3119	-121.5686	"united states"	"california"	"monterey"	NA	104	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"0c671a38-cf92-4ac6-b671-21a94d6c325c"	"asu"	NA	"schnebly hill road, 5.5 miles west of black canyon highway."	34.8819	-111.676	"united states"	"arizona"	"coconino county"	NA	NA	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"0c6ac64d-62ff-4915-9e3a-424738ce4673"	"jeps"	"jeps42459"	"grade to n walker valley"	39.3522394774779	-123.32114998273	"united states"	"california"	"mendocino"	NA	3973	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"0c7d38e9-64c5-44e0-a0d7-eb7b2c78a83b"	"cas"	"cas248300"	"south fork of stanislaus river"	38.202	-119.9992	"united states"	"california"	"tuolumne"	NA	455	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"0cb40542-f259-4b7c-92f0-0373e0f5f858"	"cas"	"cas345356"	"upper soda springs."	41.2227	-122.278	"united states"	"california"	"siskiyou"	NA	545	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"0ceb3eff-d5a7-40d7-beea-71c37972efda"	"cas"	"cas831090"	"sierra nevada - greenville"	40.1397	-120.95	"united states"	"california"	"plumas"	NA	4700	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"0d1411cd-0655-4101-bb31-a613a814fecd"	"cas"	"cas170904"	"placerville hills"	38.7331	-120.7919	"united states"	"california"	"el dorado"	NA	4977	"rhamnaceae"	"ceanothus"	"integerrimus"	"macrothyrsus"	"ceanothus integerrimus var. macrothyrsus"
