"f6d19055-2e7b-4c6b-81af-fc3b60b8413a"	"uconn"	"conn00090094"	"windsor"	41.875	-72.66666	"united states"	"connecticut"	"hartford county"	"windsor"	5000	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis l."
"f9cc195d-8606-4456-9f55-75a9b0152519"	"mor"	"0061872mor"	"sweetfern sand savanna land and water reserve. approximately half a mile north of pembroke school. quadrangle: leesville."	41.075	-87.6006	"united states"	"illinois"	"kankakee"	NA	NA	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"fa597de5-d6e4-473d-803a-0b9d9e222974"	"ku"	"356432"	"erie, 1.75 mi n"	37.59348	-95.24331	"united states"	"kansas"	"neosho"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"fa8565b9-8fda-4289-b772-81e30fc96444"	"uconn"	"conn00073901"	"connecticut college; arboretum.  at the side of the gravel trail just west of buck lodge in a low moist area.  sapling 3 ft tall."	41.3825	-72.10861	"united states"	"connecticut"	"new london county"	"new london"	5000	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis l."
"faf4f708-0b96-4b68-b966-8359bb16e6a1"	"ku"	"353093"	"lawrence"	39.0296	-95.2059	"united states"	"kansas"	"douglas"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"fb47ef51-1a6c-43ab-a397-e833896e824c"	"iac"	"7418"	"rua paula bueno"	-22.9056	-47.0608	"brasil"	"são paulo"	NA	"campinas"	NA	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"fdc9f845-8d10-470d-ba5b-004ad2cb67ed"	"uconn"	"conn00090157"	"vicinity of pine hill, deerfield"	42.54444	-72.60555	"united states"	"massachusetts"	"franklin county"	"deerfield"	5000	"adoxaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis l."
"fe4cac46-c127-40ab-a578-8278dd708d43"	"ku"	"91108"	"ottawa, 1 mi w"	38.60784	-95.28457	"united states"	"kansas"	"franklin"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"ff30de22-4fb9-438e-8ae8-c11c78e0d678"	"ku"	"91089"	"pratt, 1 mi n, 2.5 mi w"	37.66048	-98.78444	"united states"	"kansas"	"pratt"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"ff750737-ecde-44d7-adcb-0799ccd27a0a"	"ny"	"01400596"	"town of mt. airy, along ararat river, n of us 52"	36.481317	-80.600536	"united states"	"north carolina"	"surry co."	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis l."
"ff8aa5c8-1fa8-4dec-bbdf-e51907c43101"	"ills"	NA	"bonnieäó»s prairie nature preserve"	40.831	-87.7356	"united states"	"illinois"	"iroquois"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
"ffe4b7f9-6add-4792-ab67-3754f905b440"	"ku"	"90988"	"oberlin 1.0mi e"	39.82209	-100.50915	"united states"	"kansas"	"decatur"	NA	NA	"caprifoliaceae"	"sambucus"	"canadensis"	NA	"sambucus canadensis"
