"22aaf9dc-abf6-44e4-8acf-f046a353259f"	"cas"	"cas557008"	"middle buckeye canyon. san bruno mountain"	37.6814	-122.4123	"united states"	"california"	"san mateo"	NA	500	"betulaceae"	"corylus"	"cornuta"	"californica"	"corylus cornuta subsp. californica"
"23d6a19c-4e17-48a1-8a37-bd90a89b7a90"	"ds"	"ds161034"	"union mattole, geo. h. mineis ranch"	40.2723	-124.2262	"united states"	"california"	"humboldt"	NA	1500	"betulaceae"	"corylus"	"cornuta"	"californica"	"corylus cornuta subsp. californica"
"241b26c3-b840-4855-814f-94f5ee25bbc8"	"dbg"	"khd00001393"	"along the mtn lion trail, near south bank of deer creek, in the north-central part of the park. golden gate canyon state park."	39.864773	-105.380975	"united states"	"colorado"	"jefferson county"	NA	1000	"corylaceae"	"corylus"	"cornuta"	NA	"corylus cornuta"
"243b38e0-0ce2-4a69-97fd-ac8b7a3d790a"	"ds"	"ds50300"	"berkeley"	37.8697	-122.2686	"united states"	"california"	"alameda"	NA	4500	"betulaceae"	"corylus"	"cornuta"	"californica"	"corylus cornuta subsp. californica"
"24583d86-4fee-4b25-b197-3e7142de17be"	"uconn"	"conn00040131"	"salters pond"	41.795	-72.505	"united states"	"connecticut"	"hartford county"	"manchester"	20000	"betulaceae"	"corylus"	"cornuta"	NA	"corylus cornuta marshall"
"24c0f99d-7d27-4543-9190-93b7ad401002"	"hsc"	"hsc93280"	"s of four corners rd. 401, 0.6 mi. at the 24:50 milepost, 13 mi. (air) sw of garberville, e of pacific ocean 1.0 mi. (air)"	39.9664	-123.9665	"united states"	"california"	"mendocino"	NA	75	"betulaceae"	"corylus"	"cornuta"	"californica"	"corylus cornuta subsp. californica"
"2518a264-a825-4291-b47e-1a2ab74865be"	"sfv"	"sfv6533"	"sierra nevada cedar slope. banks of south fork of the middle fork of the tule river."	36.1399454744622	-118.570922164128	"united states"	"california"	"tulare"	NA	NA	"betulaceae"	"corylus"	"cornuta"	"californica"	"corylus cornuta subsp. californica"
"253aac56-948c-43cd-b478-4a26477de24a"	"ds"	"ds232923"	"compche"	39.265	-123.59	"united states"	"california"	"mendocino"	NA	1251	"betulaceae"	"corylus"	"cornuta"	"californica"	"corylus cornuta subsp. californica"
"25658c30-d8a4-4145-8f52-09df239b7b20"	"uconn"	"conn00135302"	"stafford springs; roadside route 32 north of stafford springs"	41.95416	-72.30222	"united states"	"connecticut"	"tolland county"	"stafford springs"	5000	"betulaceae"	"corylus"	"cornuta"	NA	"corylus cornuta marshall"
"25dcbc6c-3fd6-4e95-a59d-ca2550bf0bf1"	"ucd"	"ucd110070"	"sonoma county: between state highway 1 and pacific reach road; unit 24 owners\' map, sea ranch"	38.7287	-123.4754	"united states"	"california"	"sonoma"	NA	655	"betulaceae"	"corylus"	"cornuta"	"californica"	"corylus cornuta subsp. californica"
