"9f3942a4-4f6c-4f62-b7bd-338002a5cfec"	"ny"	"687957"	"along mosquito pass road, ca. mile 5, about 3 miles w of park city."	39.2830556	-106.1369444	"united states"	"colorado"	"park co."	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens engelm."
"a1821458-355b-4747-a288-ceee120f8c12"	"asu"	NA	"phelps botanical area, east fork of the little colorado."	33.9297	-109.484	"united states"	"arizona"	"apache county"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"a769ee40-6581-4921-80bf-cbe10078f0b5"	"uconn"	"conn00012215"	"bartlett arboretum"	41.13472	-73.55	"united states"	"connecticut"	"fairfield county"	"stamford"	20000	"pinaceae"	"picea"	"pungens"	NA	"picea pungens 'montgomery'"
"aa031e96-5624-4484-83ae-b115d3d21c55"	"uvsc"	"13663"	"wasatch mountains, mt. timpanogos, near timpooneke campground."	40.431944	-111.639444	"united states"	"utah"	"utah"	NA	30	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"ab2f807c-682e-479a-807c-2b46d7a0c61e"	"dek"	"dek000091036"	"along hoback river, teton national forest"	43.196767	-110.773404	"united states"	"wyoming"	"teton"	NA	7387	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"ae2eba86-5c7b-42b5-9fa8-346a24b998f6"	"bhsc"	"15458"	"black hills state university campus"	44.49560165	-103.8806	"united states"	"south dakota"	"lawrence"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"aece9065-c43a-45d7-bc0f-783778ce738a"	"ny"	"658568"	"in denver city limits"	39.7456	-104.9656	"united states"	"colorado"	"denver co."	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens engelm."
"af49a9dd-a166-4999-ac9e-9db0795df27a"	"dbg"	NA	"rio grande national forest, san juan mountains; private property (humphreys ranch) that includes lake humphreys and hay press lake, ca. 6.5 miles s of wagon wheel gap and confluence with rio grande. sw of hay press lake."	37.68172	-106.85424	"united states"	"colorado"	"mineral county"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"afb80ed1-f699-4b4a-b95c-86f318730cd8"	"asc"	"24597"	"canyon de chelly national monument, upper canyon del muerto, 1.2 mi s and 2.2 mi w of st ann church (in tsaile)."	36.2731	-109.2177	"united states"	"arizona"	"apache county"	NA	1250	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"b35a2ec1-3de1-452d-a438-1c6a2b1c24b7"	"dbg"	"khd00009935"	"denver botanic gardens, 909 york street, grounds, perennial g"	39.73193	-104.9619	"united states"	"colorado"	"denver county"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens 'globosa'"
"b6b50ad9-1a91-4973-8a3c-0c91b76d8790"	"ny"	"759198"	"arapaho national forest: front range: mount evans wilderness trail: lost creek, ca. 9.5 air miles s oif idaho springs."	39.6033	-105.5219	"united states"	"colorado"	"clear creek co."	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens engelm."
"badab70d-e49c-4766-a735-3424c1991405"	"asc"	NA	"grand canyon natinal park, north rim;near widforss trailhead"	36.223889	-112.065	"united states"	"arizona"	"coconino county"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
