"3be32f04-a2f3-4895-989e-d8371735c810"	"kstc"	"32372"	"atchison, 5 mi n"	39.63683	-95.13422	"united states"	"kansas"	"atchison"	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"3d80cc72-7061-4452-a5fa-f653903755dd"	"ku"	"85886"	"galena and vicinity, 8 mi s of town"	36.959821	-94.63944	"united states"	"oklahoma"	"ottawa"	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"3dd2a469-8efe-4a9a-8e0e-7e9aabaf7ea2"	"mwi"	"mwi00045826"	"southwest of evansville, west part of county"	38.06667	-88.03333	"united states"	"illinois"	"randolph"	"southwest of evansville"	1852	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"3ec4e81a-04e6-4a41-8a0c-f4a5d8c344cb"	"ku"	"85863"	"t34s, r25e, sec 36, se 1/4"	37.034608	-94.62137	"united states"	"kansas"	"cherokee"	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"3f49f171-9b63-4fa0-8d27-01cf7205f516"	"ku"	"85870"	"baxter springs, 4.5 mi e"	37.02375	-94.65423	"united states"	"kansas"	"cherokee"	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"403226c7-814a-4303-9db1-3433804a5a2d"	"eiu"	NA	"clemson: south carolina botanical garden, e of clemson university. elevation ca. 220 m."	34.674444	-82.820833	"united states"	"south carolina"	"pickens"	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"404518b8-8f96-4f01-8646-4fe817f6d252"	"uconn"	"conn00076526"	"under-the-mountain road, half-mile south of pond road. 50 feet west in from road."	41.61972	-72.14305	"united states"	"connecticut"	"new london county"	"franklin"	5000	"fagaceae"	"quercus"	"alba"	NA	"quercus alba l."
"4154fde6-ae34-4e98-9660-67356943b7cc"	"uconn"	"conn00117263"	"grafton, massachusetts"	42.20694	-71.68555	"united states"	"massachusetts"	"worcester county"	"grafton"	5000	"fagaceae"	"quercus"	"alba"	NA	"quercus alba l."
"41b0efe1-1fe8-4fb3-bf1c-98e9fc757541"	"kstc"	"32391"	"quenemo"	38.57972	-95.52667	"united states"	"kansas"	"osage"	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"424f433d-99af-4470-9ab3-eb02217329ae"	"fsu"	"000005956"	"along mountain laurel creek, 4 miles southeast of river junction."	30.5797452854	-84.6135341599	"united states"	"florida"	"gadsden"	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"42c5a080-e846-4895-8fce-d5d2f90bef0f"	"ku"	"274185"	"winona, 3 mi w on us 60"	36.997233	-91.378325	"united states"	"missouri"	"shannon"	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"4392caff-be09-4e4a-83e4-35bdc1e26f71"	"ypm"	"cbs.023079"	NA	41.2602	-73.2084	"united states"	"connecticut"	"fairfield county"	"trumbull"	6675	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
