"46f5f7e9-4f9a-4513-a4a0-5638659a4331"	"asc"	"40871"	"i-40, holbrook"	34.90222	-110.1575	"united states"	"arizona"	"navajo county"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"48176e40-8e6c-4d1a-820d-287a0db7d92a"	"ku"	"121481"	"clovis, 1 mi s, 3 mi w"	34.390201	-103.257462	"united states"	"new mexico"	"curry"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"4a4e9d92-ab3c-4a1c-b295-6be61483f884"	"ku"	"122044"	"muleshoe, 18 mi s"	33.988591	-102.737921	"united states"	"texas"	"bailey"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"4bc5613c-a0d9-4271-b772-d8f2dd965d06"	"ku"	"122021"	"childress, 8 mi n"	34.54245	-100.20361	"united states"	"texas"	"childress"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"4be27f7e-6650-45a8-928a-70c1c1d41988"	"asu"	NA	"9.5 mi north of house rock (us 89 alt) then 1.8 mi e"	36.8729	-112.028	"united states"	"arizona"	"coconino county"	NA	20000	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"4bedf7d7-cf0a-4a73-8351-92d8a3c10b0b"	"utc"	"utc00258234"	"spanish valley."	38.523367	-109.49315	"united states"	"utah"	"san juan"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"4d7b17e4-b8d8-4c47-8d9e-1d601846c9da"	"ku"	"122004"	"alva, 13 mi w"	36.80477	-98.90157	"united states"	"oklahoma"	"woods"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"4d875520-fce5-4338-92f8-7dd28e2f0e50"	"ku"	"122036"	"dickens, 10 mi n"	33.76677	-100.83611	"united states"	"texas"	"dickens"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"4df9012b-9d5a-4db9-9e2c-935b7a6035ec"	"ku"	"365669"	"big sandy creek sw of wild horse"	38.814256	-103.043499	"united states"	"colorado"	"cheyenne"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"4e1e9561-352b-4d73-a2e0-ac799faef574"	"ku"	"121488"	"floyd, 4.5 mi s, 2 mi w"	34.14888	-103.61506	"united states"	"new mexico"	"roosevelt"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"4e9ea43d-bf72-45dc-b992-2c2b4fa4c8ea"	"asc"	"50660"	"toltect divide; ca. 5 mi n of winslow"	35.096701	-110.69667	"united states"	"arizona"	"navajo county"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"4eb43a23-4e68-4bfa-91c5-23799904916c"	"des"	"des00069923"	"grand canyon national park, marble canyon, soap creek canyon."	36.739415	-111.700206	"united states"	"arizona"	"coconino county"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"4fb4fc7f-c755-4876-9926-e7354d6f71a2"	"ku"	"122042"	"silverton, 10.5 mi nw"	34.58181	-101.43483	"united states"	"texas"	"briscoe"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"507bfe97-f49a-4de4-9517-b13d69bbd4f8"	"ku"	"334525"	"aroya, 0.5 mi s, 1.6 mi w"	38.8494453	-103.1636124	"united states"	"colorado"	"lincoln"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"50b6ed4a-284a-4fa8-8841-902fa05fd52b"	"ku"	"360859"	"st francis, 14 mi n, 0.5 mi e"	39.9795	-101.7854	"united states"	"kansas"	"cheyenne"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"50d8fdf3-ef4b-4069-be05-d306390d9560"	"asc"	"92287"	"wupatki national monument, above heiser spring"	35.50536	-111.35372	"united states"	"arizona"	"coconino county"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"517aae98-62eb-465b-a8b9-7f4d12fd7032"	"ku"	"24429"	"syracuse, 1 mi s, 4 mi w"	37.97003	-101.82766	"united states"	"kansas"	"hamilton"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
