"283ce29c-bc2f-441a-9957-4f039444982e"	"ku"	"76166"	"unknown"	37.71278	-97.45082	"united states"	"kansas"	"sedgwick"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"28a516ad-af31-4525-bda0-c0e0c8f718bd"	"sd"	"sd24933"	"twin oaks valley"	33.17538	-117.15472	"united states"	"california"	"san diego"	NA	1650	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"28fe2a6f-f38f-48fd-be02-0ff2821679c3"	"ku"	"111285"	"parsons, 6 mi s, 3 mi e; kansas army ammunition plant, s end"	37.255804	-95.182796	"united states"	"kansas"	"labette"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"294508b8-61a2-433f-9148-e6ea7c1f0f8f"	"ku"	"76165"	"unknown"	37.93751	-96.19301	"united states"	"kansas"	"greenwood"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"295d8655-0f65-4125-8439-544ca42d7cd1"	"ku"	"76076"	"sedan, 2 mi n"	37.15586	-96.18657	"united states"	"kansas"	"chautauqua"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"2967ddc3-9e5a-4c73-bded-3d4880c1da57"	"ku"	"76106"	"burlingame, 3 mi w"	38.75151	-95.89294	"united states"	"kansas"	"osage"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"297a5406-eea0-435c-bfc5-d819f71af76b"	"ku"	"76047"	"washington, 1 mi e"	39.813954	-97.036463	"united states"	"kansas"	"washington"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"29c4efdb-d87a-4ee0-9034-8adb8e30615c"	"ku"	"76190"	"garnett 2.5mi s"	38.24279	-95.24183	"united states"	"kansas"	"anderson"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"2afae088-649d-4892-9158-5a30154ebf16"	"kstc"	"41915"	"victoria, 30 mi n"	29.29658	-96.96877	"united states"	"texas"	"victoria"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"2b91a14d-c6cd-4752-881f-a7cdcef208f9"	"asc"	"14492"	"home of cleon etter, nr oak creek, sedona."	34.868175	-111.759818	"united states"	"arizona"	"coconino county"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"2c15722f-cbc9-4bb0-b64f-505f8c3beb53"	"uconn"	"conn00129461"	"wabaunsee: along a gravel road 2.8 mi se of wabaunsee, in the flint hills"	39.14611	-96.34611	"united states"	"kansas"	"wabaunsee county"	"wabaunsee"	5000	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa nutt."
"2c67d506-fce2-47d4-a649-8f32c0220a71"	"asu"	NA	"grand canyon university campus"	33.51	-112.13	"united states"	"arizona"	"maricopa county"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"2d97f8da-a537-4df5-85a5-2ed5c4be86d8"	"sd"	"sd206117"	"border field state park, about.6 miles east of pacific ocean and .7 miles north of us/mexico border"	32.54556	-117.11556	"united states"	"california"	"san diego"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
