"66794cca-9009-426c-b5dd-7dc77e9b9998"	"fsu"	"000001999"	"on shellmound on gulf coast, 2 mi. w of yankeetown."	29.3236005267	-82.736533564	"united states"	"florida"	"levy"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"6a6a211c-1bd4-47a7-b1b8-613a8dad337e"	"lsu"	"lsu00028518"	"lsu campus, south campus drive."	30.4146247	-91.1762223	"united states"	"louisiana"	"east baton rouge parish"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"6a9e9f39-1c64-4474-80ef-2e18d83367a0"	"fsu"	"000002043"	"by thomasville road, ca 3 miles s of its jct. with co. road 12, n of tallahassee, tallahassee red hills."	30.4584597305	-84.2776697551	"united states"	"florida"	"leon"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"6d485cd2-e0f1-4058-a253-345f3e8e42d7"	"fsu"	"000002047"	"on florida state university campus."	30.4584597305	-84.2776697551	"united states"	"florida"	"leon"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"70eeb881-4288-404c-a099-b692950ad378"	"fsu"	"000006290"	"9 miles w of ft. walton."	30.410244	-86.767265	"united states"	"florida"	"okaloosa"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"713754b4-b9cc-4192-ad3d-304043db7f77"	"ny"	"02219773"	"city of pensacola, n of interstate 10 and e of us hwy 29"	30.53	-87.32	"united states"	"florida"	"escambia co."	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana mill."
"7316a665-7c7d-45ae-a2c9-7dbffc394a85"	"ny"	"1087335"	"first landing state park. north of broad bay, south of us 60 (shore drive), ca 800m ne of route 347 and just se of electrical transmission line running from park to fort story military reservation"	36.9201	-76.04298	"united states"	"virginia"	"virginia beach co."	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana mill."
"736b0846-858a-467e-93bc-88b0d97bdc04"	"asu"	NA	"grand canyon university, college of science and math, plantings north west side of building 27."	33.51158	-112.12994	"united states"	"arizona"	"maricopa county"	NA	1500	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"7378e7ce-aff6-42e5-9dfc-2420e39de73c"	"fsu"	"000002045"	"torreya state park."	30.2411375728	-84.8830834555	"united states"	"florida"	"liberty"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"73b3c917-a534-4394-9bf0-98f0ebf35496"	"asu"	NA	"tempe, arizona state univeristy main campus, growing on west side of psychology north building"	33.4147	-111.909	"united states"	"arizona"	"maricopa county"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"75678e1b-f05e-495e-aa0d-af2c42869f95"	"fsu"	"000002049"	"side of road at ""bridge"". natural bridge state monument."	30.4584597305	-84.2776697551	"united states"	"florida"	"leon"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"756916b6-62bd-425a-8d45-a5211cd682a0"	"fsu"	"000006295"	"alligator point rd. between picnic area and main road."	29.8901467164	-84.7996653584	"united states"	"florida"	"franklin"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"76c24950-bd1f-43fa-a7c8-922a18b5df6e"	"ttrs"	"ttrs_000006877"	"tree with a relatively short but large trunk, the limbs large and wide-spreading, most of the lower ones reaching the ground.  in red clay upland mixed pine-aredwood forest.  tall timbers research station, n of tallahassee."	30.4584597305	-84.2776697551	"united states"	"florida"	"leon"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"76d91f81-13bf-4dc4-9dda-f7d7b836bd60"	"asu"	NA	"grand canyon university campus"	33.51	-112.13	"united states"	"arizona"	"maricopa county"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"77614a14-1018-43b4-b03d-780f2e28cb86"	"fsu"	"000002032"	"fsu campus, edge of parking lot, and next to chemistry classroom bldg."	30.4584597305	-84.2776697551	"united states"	"florida"	"leon"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"782e4c37-63ca-40e6-a87f-46077060f2cf"	"fsu"	"000001995"	"courthouse lawn, quincy."	30.5797452854	-84.6135341599	"united states"	"florida"	"gadsden"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"798b5400-1461-484a-8c2e-e6d9ae447af2"	"ttrs"	"ttrs_000006869"	"small scrubby tree, sandy soil, off springhill road, and to left on entry road to trout pond, a short distance from springhill road.  apalachicola national forest."	30.4584597305	-84.2776697551	"united states"	"florida"	"leon"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"7ae3ca03-8a98-4162-af3d-63759bce41f7"	"uconn"	"conn00064515"	"to the n. of widgeon rd, around 100-200ft w. of the intersection with sandpiper rd, a few hundred ft s. of the us navy amphibious base/dam neck combat training center, and around 1 mi. n. of sandbridge beach (intersection of sandpiper rd and rt 629)"	36.76	-75.95194	"united states"	"virginia"	"princess anne co."	"virginia beach"	5000	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana miller"
"812e4852-e70a-43fc-aa2c-f6a4ad10a8bb"	"uconn"	"conn00018799"	"near st. augustine"	29.89444	-81.31472	"united states"	"florida"	"st. johns county"	"st. augustine"	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana miller"
"82aaa643-0512-4626-a456-1020ca37e3a0"	"ttrs"	"ttrs_000006872"	"tall timbers research station plot w3b"	30.4584597305	-84.2776697551	"united states"	"florida"	"leon"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"83bb9aac-52de-4c0b-8545-ee90d67b0ca4"	"flas"	"222847"	NA	29.959467	-82.953583	"united states"	"florida"	"lafayette"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"83c09b95-f2e0-4c1d-ad5a-307716426863"	"fsu"	"000002042"	"along meadow road just south of fla. atlantic univ. campus; this is west of boca raton."	26.6461007514	-80.4682323746	"united states"	"florida"	"palm beach"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"844f19b4-9fbf-48ae-9973-4a55f48fac9a"	"eiu"	NA	"myrtle beach: yaupon drive at 19th avenue south. elevation 1-2 m."	33.672778	-78.904444	"united states"	"south carolina"	"horry"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"84904339-04aa-443e-a3e6-e9163787ba6a"	"fsu"	"000002020"	"bristol."	30.2411375728	-84.8830834555	"united states"	"florida"	"liberty"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"86158d01-b22e-4adf-b4c1-f2d0b2f9e02d"	"fsu"	"000002008"	"roadside 4 1/2 miles north of greenville on hwy. 221."	30.4436715286	-83.4698004911	"united states"	"florida"	"madison"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"888c67cf-8ba8-42e5-ba00-b90a967b36d8"	"ut"	"npl00001172.000"	"jasper, tx. gps n31.05032,w94.01745 in digital degrees"	31.05032	-94.01745	"united states"	"texas"	"jasper"	NA	NA	"to be looked up"	"quercus"	"virginiana"	NA	"quercus virginiana"
"89d9b103-805b-4fd7-861d-5f544ee23e59"	"ills"	NA	"mill dam lake off forest road 579-d. ocala national forest."	29.178	-81.8336	"united states"	"florida"	"marion"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"8b141b06-9406-43ae-85ca-32b70451efe8"	"flas"	"229770"	NA	29.2005333	-82.0343167	"united states"	"florida"	"marion"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"8b716b05-fbd2-48d3-b126-1a7d0db736dc"	"lsu"	"lsu00028522"	NA	30.4146247	-91.1762223	"united states"	"louisiana"	"east baton rouge parish"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"8c7368b7-aec0-44e8-9e8a-f4cfb1cb5af5"	"ny"	"02099478"	"6.1 air km ene of granbury town center, at intersection of old granbury road, meander rd and railroad tracks"	32.461508	-97.733769	"united states"	"texas"	"hood co."	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana mill."
