"158f65a5-9dd3-4edd-9a23-256964f010b3"	"cas"	"309291"	"three miles north of monumental at oregon border, in both ranges bordering the smith river and west toward the coast where it descends to 300 feet altitude in places"	41.9953	-123.7907	"united states"	"california"	"del norte county"	NA	NA	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis  l."
"15ecdf23-03c4-4448-a9a8-96bd1b75048b"	"uconn"	"conn00011721"	NA	41.46388	-72.15611	"united states"	"connecticut"	"new london county"	"montville"	NA	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis linnaeus var. depressa pursh"
"1658d502-edff-44a6-a24f-6a5fd35ba125"	"ku"	"153329"	"sentinel butte, 3 mi s"	46.8766434216382	-103.838937635101	"united states"	"north dakota"	"golden valley"	NA	NA	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis var. depressa"
"16b7ba10-d0e3-4a60-bd75-06b6a8c4bc17"	"uc"	"uc1134323"	"hunewill lake mono national forest, bridgeport quadrangle, hunewill lake"	38.1127	-119.3181	"united states"	"california"	"mono"	NA	600	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis"
"16cbdd1b-488b-48ec-b4e7-37b9f22203d8"	"uam"	"87737"	"uaf campus"	64.86	-147.83	"united states"	"alaska"	NA	NA	3615	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis var. depressa"
"16cef003-c5df-479d-970a-47eda1e91359"	"ypm"	"yu.025209"	NA	41.367	-72.717	"united states"	"connecticut"	"new haven county"	"north guilford"	5062	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis"
"16f9ad98-cb54-459f-aa32-0cd12db6095f"	"uconn"	"conn00173220"	"charlton"	42.13555	-71.97	"united states"	"massachusetts"	"worcester county"	"charlton"	5000	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis l. var. depressa pursh"
"1707c26c-9eba-46be-9134-b0611b3b9c27"	"dbg"	"khd00056109"	"s of blue lake, cucharus creek drainage, trail from blue lake to blue lake cg, culebra range, san isabel national forest."	37.31573	-105.14009	"united states"	"colorado"	"huerfano county"	NA	NA	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis"
"1715097f-3b49-42e5-be84-6a06126be4b5"	"cas"	"577293"	"big virginia lake"	38.0469	-119.265	"united states"	"california"	"mono county"	NA	NA	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis  l."
"17757fb3-4034-4057-9f5d-dee513f606ed"	"uam"	"13187"	"tanana lowlands, wood r. buttes, e bluff, 50 m e of highest point"	64.47	-148.09	"united states"	"alaska"	NA	NA	3615	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis var. depressa"
"177c877d-1c08-4684-8f65-c81154952ffd"	"cas"	"cas403224"	"above panther meadow, mt. shasta"	41.3753	-122.2032	"united states"	"california"	"siskiyou"	NA	541	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis"
"177e410a-5edf-4a51-8673-89658ce7eec9"	"uc"	"uc665730"	"above eighteen mile creek (on old gasquet toll road); northwestern california, elk camp ridge"	41.8460384949777	-123.921481036722	"united states"	"california"	"del norte"	NA	9913	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis"
