"185a9f0d-306d-4a96-8d42-160c817cbff1"	"jeps"	"jeps118823"	"ca. 83 km e of fresno (fsc), 4 km e of lockwood grove, sequoia national forest monarch wilderness."	36.793611	-118.821667	"united states"	"california"	"fresno"	NA	NA	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"1871c575-8192-4f04-ae79-12883e33ff31"	"uam"	"248466"	"labiche river, devon gas plant"	60.1438833333	-124.0599	"canada"	"yukon territory"	NA	NA	1	"betulaceae"	"alnus"	"incana"	NA	"alnus incana"
"18856972-c721-4c89-b7d2-279b3a12e11f"	"ucsb"	"ucsb26063"	"one and one-half miles west of strawberry on streamside, placerville-tahoe highway"	38.7971	-120.1711	"united states"	"california"	"el dorado"	NA	702	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"18895515-4af1-4f85-874c-a056994f76f0"	"wis"	"v0295712wis"	"carlos avery state wildlife management area; about 4 miles wsw of wyoming"	45.323763	-93.101874	"united states"	"minnesota"	"anoka"	NA	969	"betulaceae"	"alnus"	"incana"	"rugosa"	"alnus incana subsp. rugosa"
"18ae7b2f-e7dd-4f8d-b2f6-fa839b607d16"	"ny"	"01132395"	"ca 500m ne of hub city"	43.475295	-90.35324	"united states"	"wisconsin"	"richland co."	NA	NA	"betulaceae"	"alnus"	"incana"	"rugosa"	"alnus incana subsp. rugosa (du roi) r.t.clausen"
"18d06ea2-5b8c-4f65-a89b-8089dd9af8f6"	"cas"	"580692"	"e slope of sonora pass, 2 mi w of leavitt meadows on state highway 208. e slope of sierra nevada"	38.3657	-119.4789	"united states"	"california"	"mono county"	NA	NA	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia  (nutt.) breitung"
"18d31e50-975b-451e-b47c-797561b2b681"	"jeps"	"jeps58638"	"kennedy\'s meadow east fork of middle fork stanislaus river"	38.3132890928783	-119.748909299013	"united states"	"california"	"tuolumne"	NA	446	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"190738a1-8c02-4922-8241-7c87c0826449"	"chsc"	"chsc34800"	"on e side of 23n15.5 ca. 1 mi s of its jct with four trees rd, ca. 8 air mi e of pulga and &frac12; mi w of oroville-quincy hwy"	39.8022222222222	-121.325	"united states"	"california"	"butte"	NA	412	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"1971cda3-e3d7-4d11-b0c8-842af4f83da6"	"ds"	"ds329864"	"e side of twin lakes, mommoth lakes area, inyo national forest"	37.6174	-119.0058	"united states"	"california"	"mono"	NA	750	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"19afba21-3456-49c6-964d-834a488b432f"	"wis"	"v0295710wis"	"general c.c. andrews state forest, about 2.5 miles e of willow river"	46.327298	-92.78246	"united states"	"minnesota"	"pine"	NA	779	"betulaceae"	"alnus"	"incana"	"rugosa"	"alnus incana subsp. rugosa"
"19c30c06-52c1-4586-8c6c-ee7f5d0cafd7"	"cmc"	"cmc00010881"	"[no precise location]"	43.604358	-84.797894	"united states"	"michigan"	"isabella"	NA	969	"betulaceae"	"alnus"	"incana"	NA	"alnus incana"
"1a267a13-0964-489c-b028-b48cde7ef3b7"	"uc"	"uc847447"	"lake george; margin"	37.6006	-119.0119	"united states"	"california"	"mono"	NA	500	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"1a8a33c2-60b3-4856-b2e2-458f63fcfa05"	"ucd"	"ucd44503"	"placer county: lake tahoe basin; buck lake. utm\'s 10 742958e; 4326244n"	39.0515	-120.1924	"united states"	"california"	"placer"	NA	51	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
