"421c1941-e056-4054-887a-aff34890ebc3"	"ny"	"368405"	"ca. 21 km e of san luis potosí"	22.15	-100.78	"mexico"	"san luis potosí"	NA	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum humb., bonpl. & kunth"
"429e6e4f-e6c9-4039-84d8-b0e4a2a9b7de"	"asc"	"66856"	"exit 293 off i-17, ca. 8 mi w on fr 119 to fr 119a, tall ridge to sw of intersection"	34.69278	-111.8649	"united states"	"arizona"	"yavapai county"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"436fe41c-52fc-4bb9-ba7e-5cd48491b04e"	"uconn"	"conn00122146"	"mpio. chihuahua. 26 km. al s. de la cd. sobre la carretera que va hacia torreón, coah. matorral abierto de prosopis con bouteloua ssp."	28.61861	-106.08888	"mexico"	"mexico"	"chihuahua"	"chihuahua"	5000	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum kunth"
"44372150-d694-4319-875e-2c98f96cd3c4"	"asu"	NA	"black canyon of the verde river; ca. 8km n of clarkdale"	34.842117	-112.055298	"united states"	"arizona"	"yavapai county"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"464a3069-68f3-4bdc-acce-c5299630ecb0"	"asc"	"61466"	"grand canyon national park, colorado river mile 52.9l"	36.3	-111.86667	"united states"	"arizona"	"coconino county"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"46f30b78-722d-4f8b-b646-af6fefdf29c0"	"des"	"des00012173"	"rt. 82, 22 mi. w of sierra vista."	31.737861	-110.553056	"united states"	"arizona"	"santa cruz county"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"4705c1d2-3b94-46b3-a8be-c884bfa6de11"	"des"	"des00062486"	"jumpup canyon, at intersection with kwagunt hollow."	36.51	-112.587222	"united states"	"arizona"	"coconino county"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"48a8a0de-8a46-4b81-8c19-5030e75a9317"	"asu"	NA	"6 air miles e of camp verde along fsr 618, ca 100m nw of jct to bull pen rd; walker mtn"	34.5467	-111.751	"united states"	"arizona"	"yavapai county"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"4a21c2c2-95a4-4a43-99fd-eb4210bc7636"	"ny"	"425780"	"estación de catorce, sierra madre oriental"	23.6869	-100.9833	"mexico"	"san luis potosí"	"catorce"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum humb., bonpl. & kunth"
"4bcc05dc-c163-426d-a5c8-ca8759e14a72"	"asu"	NA	"hwy 80, 10 miles nw of bisbee"	31.547	-109.85	"united states"	"arizona"	"cochise county"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"4c23aa9a-259a-4178-ad7a-e6d1c22f6299"	"asu"	NA	"smelter wash; n of san manuel, ne of santa catalina mtns; w side of san pedro river valley"	32.6362	-110.662	"united states"	"arizona"	"pinal county"	NA	700	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"4ccf4db3-475f-4326-a503-cabfe53749e9"	"asc"	"73025"	"navajo nation, east rim little colorado river gorge, west of hellhole bend"	35.96262	-111.66101	"united states"	"arizona"	"coconino county"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"4dc2cbb9-1b0e-40ad-8e3b-6a1e6a4f4e84"	"ny"	"425761"	"el oro to guanarevi"	26.05339	-105.69683	"mexico"	"durango"	"el oro"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum humb., bonpl. & kunth"
"4e47ff60-1533-485e-994d-d442f94b1815"	"asc"	"35160"	"cedar pocket"	36.9539	-113.8029	"united states"	"arizona"	"mohave county"	NA	1250	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"4f0a8386-bb5f-438a-8582-8acf1120ed7e"	"uvsc"	"14796"	"beaver dam mountains, castle cliff wash, castle cliff vicinity, along old highway 91."	37.065053	-113.888228	"united states"	"utah"	"washington"	NA	30	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"50c66695-6ff4-40f1-a85d-d215cd11f809"	"asu"	"asu0027026"	"mpio. de galeana. 2.3 mi nw of ejido el potosi, ca. 12 mi n of san roberto junction."	24.85	-100.333	"mexico"	"nuevo leon"	NA	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"50d3d994-23dc-4e49-a543-e3e0376f1d57"	"asu"	"asu0027024"	"ca. 58 mi s juarez, nnw base of rancho de la rancheria mt."	31.0333	-106.367	"mexico"	"chihuahua"	NA	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"512493e4-8100-47d4-893e-f06bb3021eb3"	"ny"	"425770"	"between hermosa y miquihuana"	23.60036	-99.70886	"mexico"	"tamaulipas"	"miquihuana"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum humb., bonpl. & kunth"
"520a701a-3d57-4595-a5f6-39de9fcbc209"	"des"	"des00069048"	"verde valley east of camp verde; cottonwood basin off fr 500."	34.48899	-111.76886	"united states"	"arizona"	"yavapai county"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"579cf7c9-48ad-4a9b-9ef4-aadc6c11a17f"	"asc"	"93234"	"jumpup canyon, at intersection with kwagunt hollow."	36.51	-112.587222	"united states"	"arizona"	"coconino county"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"5af73bba-cb50-457c-8002-621bdfafd019"	"ny"	"425772"	"15 km w of concepción del oro, just on coahuila-zacatecas border"	24.74	-101.49	"mexico"	"zacatecas"	"mazapil"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum humb., bonpl. & kunth"
"5b0e006b-93ba-4ed7-b8d4-5379fd5add40"	"asu"	NA	"along unumbered dirt road leading down to the verde river; ca. 1.6km s of sycamore canyon/verde river confluence and 9km n of clarkdale."	34.851501	-112.070503	"united states"	"arizona"	"yavapai county"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"5c3bb9bf-5c78-4565-8273-dd4c1aa5e5f3"	"asc"	"17145"	"montezuma well"	34.64917	-111.75167	"united states"	"arizona"	"yavapai county"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"5e5226c3-8b5d-45c7-aead-159892066515"	"des"	"des00060258"	"grand canyon national park, just downstream from mouth of 75-mile canyon."	36.050278	-111.901944	"united states"	"arizona"	"coconino county"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"5ed91104-cfbb-428a-b4c8-2eb12606dd70"	"asu"	"asu0027020"	"6 km ne of concepcion del oro on hwy 54 towards saltillo."	24.671606	-101.374555	"mexico"	"zacatecas"	NA	NA	3000	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"604ff1ec-681c-4372-95a6-7eaab3b17647"	"asu"	"asu0027016"	"17.8 mi (28.6 km) s of concepción del oro on hwy 54, just north of km post 212."	24.4722	-101.433	"mexico"	"zacatecas"	NA	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"6139735a-ba0c-4233-8b4e-d92f870ffb40"	"ny"	"425755"	"8 km ne of estacion otto, above la mina san josé"	25.11106	-103.22297	"mexico"	"coahuila"	"torreón"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum humb., bonpl. & kunth"
"621f3b8f-4562-4939-b06f-153721714327"	"asu"	NA	"vail"	32.09	-110.7	"united states"	"arizona"	"pima county"	NA	100	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
