"3cfd0595-7dd5-4806-8901-7c8a5cdc86e2"	"uc"	"uc1334748"	"bear basin butte"	41.80917	-123.74056	"united states"	"california"	"del norte"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"3d2524c1-00f4-4c1d-b709-64b2f8e6bf66"	"pom"	"pom160588"	"santa cruz mountains."	37.1546460266195	-121.963669259704	"united states"	"california"	"santa cruz"	NA	48856	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"3d379c89-21c0-4746-b45f-8a1edef9a31c"	"cas"	"73291"	"trail from illinois river to black butte"	41.8955	-123.6096	"united states"	"california"	"del norte county"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor  (pursh) maxim."
"3d813350-e53e-4953-b921-f1ad0bf8c8a0"	"hsc"	"hsc41284"	"horse mtn."	40.8739	-123.7336	"united states"	"california"	"humboldt"	NA	1308	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"3da39c9c-a97c-4bc0-b6d7-4a05c68a6eb3"	"cas"	"171736"	"klamath river at klamath glen"	41.5135	-123.9919	"united states"	"california"	"del norte county"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor  (pursh) maxim."
"3de45f09-a3df-4af2-910b-d3ceadbe3c48"	"rsa"	"rsa256733"	"along trail to sugar pine lake"	41.094	-122.828	"united states"	"california"	"trinity"	NA	310	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"3de6cf3b-6eac-4c15-9ea2-1a627ab36e8b"	"sbbg"	"sbbg2969"	"sierra nevada: sonora pass, 2 mi w of leavitt meadows"	38.3125142374287	-119.575703161288	"united states"	"california"	"mono"	NA	1000	"rosaceae"	"holodiscus"	"discolor"	"microphyllus"	"holodiscus discolor var. microphyllus"
"3df8dd39-6d16-4433-a3b4-804752e32301"	"cas"	"cas427674"	"brokeoff mt."	40.4469	-121.5634	"united states"	"california"	"tehama"	NA	786	"rosaceae"	"holodiscus"	"discolor"	"microphyllus"	"holodiscus discolor var. microphyllus"
"3e0a8668-45d3-4f96-bf10-66e91cbea1ef"	"sd"	"sd230285"	"diamond creek, copper prospect."	41.9549	-123.8734	"united states"	"california"	"del norte"	NA	880	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"3e1a0cef-93de-497e-974b-5e84bdabf345"	"cas"	"cas499051"	"point reyes bird observatory ca. 3 miles northwest of bolinas at arroyo hondo. on inverness ridge"	37.9311	-122.7355	"united states"	"california"	"marin"	NA	500	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"3e332457-ad70-46cb-aba1-291f610e20fb"	"hsc"	"hsc97586"	"near ne corner of yolla bolly wilderness on fs rd. 27n06, 0.5 mi. n of tomhead saddle."	40.1494	-122.8303	"united states"	"california"	"tehama"	NA	412	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"3e349a82-aa6b-443d-95cc-92196da041d4"	"cas"	"cas592176"	"lundy canyon - sierra nevada"	38.0234	-119.2588	"united states"	"california"	"mono"	NA	750	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"3e8d8538-062d-4f11-be87-77207ad7da32"	"cas"	"cas868602"	"black mt. - sierra nevada"	40.1172	-120.3159	"united states"	"california"	"plumas"	NA	1972	"rosaceae"	"holodiscus"	"discolor"	"microphyllus"	"holodiscus discolor var. microphyllus"
"3ee895c1-6aa4-4428-b033-cccb2339b629"	"jeps"	"jeps46111"	"happy camp; northwestern siskiyou county"	41.7965863568801	-123.378556347454	"united states"	"california"	"siskiyou"	NA	3139	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"3f2140fe-2647-4f1c-aa17-935856f25323"	"hsc"	"hsc75944"	"near black rock, close to the town of willow creek."	40.80941667	-123.6891389	"united states"	"california"	"humboldt"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"3f2d174f-3d72-4f2f-92d7-67f54a2dad71"	"cas"	"cas866262"	"just east of fay creek canyon, kern plateau"	35.7578	-118.2724	"united states"	"california"	"kern"	NA	4000	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"3f43711b-b2cf-4d43-9a8b-3e000e57e97f"	"ds"	"ds119304"	"mt. lowe"	34.2321	-118.1061	"united states"	"california"	"los angeles"	NA	3000	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"3f8ffaba-6c7d-42ea-bd1d-28bb7acdbe6d"	"sd"	"sd8400"	NA	40.5889	-120.5365	"united states"	"california"	"lassen"	NA	110000	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"3fb2861d-d199-4d89-9f7c-0af5a47c6605"	"cas"	"258257"	"scott mt. between trinity and siskiyou counties"	41.2800688783106	-122.677535070924	"united states"	"california"	"siskiyou county"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	"glabrescens"	"holodiscus discolor var. glabrescens  (greenm.) jeps."
"3fbc23f8-5370-4de4-a76a-fa9d776b8da3"	"cas"	"cas271908"	"spirit lake, marble mts."	41.5589	-123.2634	"united states"	"california"	"siskiyou"	NA	300	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"4009a43c-43a2-449a-b846-2b9311b850a3"	"uc"	"uc1128047"	"devils gate mono national forest, bridgeport quadrangle"	38.3540161627925	-119.364994202693	"united states"	"california"	"mono"	NA	825	"rosaceae"	"holodiscus"	"discolor"	"microphyllus"	"holodiscus discolor var. microphyllus"
"4026c624-ff03-4ee1-9cb7-0be9dc970006"	"sd"	"sd132572"	"soquel demonstration state forest off of highland ave."	37.0784480636016	-121.896767431747	"united states"	"california"	"santa cruz"	NA	3313	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"408310bf-18e8-4666-b903-37c97b68cfdf"	"ds"	"ds366526"	"north slope of north yolla bolly peak, north yolla bolly mts., line of tehama-trinity county"	40.2083	-122.9751	"united states"	"california"	"trinity"	NA	60	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"4098db86-e217-4202-bed6-2ad09179e030"	"rsa"	"rsa449783"	"above searsville lake, on road between woodside and skyline blvd. santa cruz mountains."	37.4035	-122.2574	"united states"	"california"	"san mateo"	NA	1000	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"40a08012-3c81-4679-a6a8-f6ce6b75be0f"	"ds"	"ds337946"	"table mtn. above schober\'s pack station, near lake sabrina"	37.2198	-118.599	"united states"	"california"	"inyo"	NA	1000	"rosaceae"	"holodiscus"	"discolor"	"microphyllus"	"holodiscus discolor var. microphyllus"
"410b0865-d5d6-43d2-b007-03f25ec87878"	"cas"	"cas912917"	"cave lake just south of lindsey lakes on north slope of fall creek mt."	39.4106	-120.6304	"united states"	"california"	"nevada"	NA	4399	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"41110bfc-4c70-4e96-a25c-2da97ba6cbe3"	"hsc"	"hsc56316"	"near grogan hole, close to the town of hoopa."	41.08458333	-123.4705556	"united states"	"california"	"humboldt"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"4132c7e7-5283-4e7a-b33d-86721f4e3d05"	"uc"	"uc12343"	"sonoma county"	38.75028	-123.50028	"united states"	"california"	"sonoma"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"4188b4f0-3f97-4641-a887-4d01a9caaf58"	"cas"	"cas180363"	"near crest of panamint mts. above surprise [ca&ntilde;on] canyon"	36.1255	-117.069	"united states"	"california"	"inyo"	NA	1400	"rosaceae"	"holodiscus"	"discolor"	"microphyllus"	"holodiscus discolor var. microphyllus"
"4197939e-67da-486d-8966-e5f08090970a"	"hsc"	"hsc64190"	"slopes below mill creek lakes"	41.113	-123.4915	"united states"	"california"	"humboldt"	NA	163	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"41ce82d0-f6c1-4869-aa7b-ba2aa196b717"	"ku"	"369395"	"saguache, 4 mi n, 6 mi w"	38.1411111	-106.2305556	"united states"	"colorado"	"saguache"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"41e1af09-3d70-4963-a8ef-9f0acfc0ad00"	"cas"	"cas720454"	"near phillips house, pepperwood ranch"	38.5716	-122.6997	"united states"	"california"	"sonoma"	NA	4250	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"423bab66-88d9-4196-ada7-45c90152a53a"	"pom"	"pom357588"	"north face of los pinos peak"	33.672	-117.4714	"united states"	"california"	"orange"	NA	500	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"4264d8e5-8983-426d-8d71-e8220f52ea6a"	"hsc"	"hsc18669"	"between hoopa and redwood creek"	41.0379	-123.7784	"united states"	"california"	"humboldt"	NA	7125	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"429fbffb-aa71-4810-ac88-8d65740c458f"	"rsa"	"rsa449776"	"johnstone peak, san gabriel mts."	34.1608333333333	-117.7975	"united states"	"california"	"los angeles"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"42be0bd1-e89f-42cf-9c1c-36881218aa42"	"cas"	"582623"	"4th recess. sierra nevada. vicinity of mono pass, pioneer basin, fourth recess, and adjacent mono creek"	37.4333333333	-118.8	"united states"	"california"	"fresno county"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	"microphyllus"	"holodiscus discolor var. microphyllus  (rydb.) jeps."
"430c2ff3-20ca-4532-abc6-5bfbab200d40"	"cas"	"cas362451"	"bakeoven meadows, south fork of kern river, sierra nevada"	36.2341392406388	-118.200317657246	"united states"	"california"	"tulare"	NA	1135	"rosaceae"	"holodiscus"	"discolor"	"microphyllus"	"holodiscus discolor var. microphyllus"
"43186a7f-b61e-4bb8-b2f0-65da9f159a5a"	"ucr"	"ucr30558"	"nojoqui falls near solvang"	34.53111	-120.17667	"united states"	"california"	"santa barbara"	NA	1000	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"435d74b5-5503-4f13-93ed-6e3663bb9dce"	"cas"	"cas331288"	"north shoulder of matterhorn peak above twin lakes - mono national forest"	38.1367	-119.3731	"united states"	"california"	"mono"	NA	1200	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"4388318d-72a4-4cab-9ba1-1d789e7fc48e"	"la"	"la97873"	"santa monica mountains, santa ynez canyon, ca 2 mi above sunset blvd."	34.0689177966013	-118.563219895226	"united states"	"california"	"los angeles"	NA	500	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"439bf364-5e36-47a1-8527-280e0bafbf72"	"hsc"	"hsc76105"	"near elk valley, close to the town of orleans"	41.58713889	-123.6929444	"united states"	"california"	"del norte"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"439c522e-96ba-4ad1-b4ba-5ec1b90b27ea"	"cas"	"cas1009344"	"near smith river"	41.8002777778	-124.0558333333	"united states"	"california"	"del norte"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"43bf6822-fd23-407a-8675-a67f586d6f80"	"uc"	"uc691112"	"clayton-livermore road s of riggs canyon road (mount diablo); , clayton-livermore road"	37.838060796117	-121.814161258958	"united states"	"california"	"contra costa"	NA	1532	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"43e946de-7d8d-46d4-8f9e-0e0450fa5504"	"cas"	"166674"	"usal on coast"	39.8322	-123.8468	"united states"	"california"	"mendocino county"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"44024533-e191-445a-b50b-fe3e1b88b69c"	"sd"	"sd114325"	"lone pine creek, sierra nevadas"	36.5726	-118.2571	"united states"	"california"	"inyo"	NA	2000	"rosaceae"	"holodiscus"	"discolor"	"microphyllus"	"holodiscus discolor var. microphyllus"
"44097a7f-1e86-4cf0-8136-11801010acdc"	"hsc"	"hsc66435"	"big river estuary, 1 1/2 mi. up river on the s side"	39.2991	-123.7658	"united states"	"california"	"mendocino"	NA	300	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"440bc61e-6861-4ce9-a6d1-f6fde74d6fbf"	"cas"	"823611"	"mendocino national forest, ¾ mi upgrade from wells cabin campground on road to anthony peak"	39.8425	-122.955	"united states"	"california"	"mendocino county"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"441d369c-ae76-493b-a634-d5b6a5d6401d"	"cas"	"cas437425"	"at horn brothers sawmill, 3.6 miles west of claraville; piute mountains"	35.4389	-118.3925	"united states"	"california"	"kern"	NA	2000	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"4498820e-55b2-4a4f-915d-8ee3d559e2c4"	"sd"	"sd129308"	"inyo national forest, white mountains, pason canyon, a small canyon feeding into westgard pass, on the w side of the road."	37.3169	-118.157	"united states"	"california"	"inyo"	NA	1200	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"453a9b00-0863-4db6-ac7e-d1baa12fbc2a"	"hsc"	"hsc29378"	"s of english lake"	41.4115	-123.2103	"united states"	"california"	"siskiyou"	NA	434	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"457f71bd-b0bc-4b6b-8d4b-9d17dd30bc27"	"ny"	"758927"	"on owyhee river 1 mile below hike-out camp, 5 miles below fletcher's crossing"	42.9730556	-117.7238889	"united states"	"oregon"	"malheur co."	NA	NA	"rosaceae"	"holodiscus"	"discolor"	"dumosus"	"holodiscus discolor var. dumosus (s.watson) dippel"
"45ac9393-a818-4283-a5d2-497216175030"	"cas"	"964168"	"pomponio creek road. 5 km south of jct hwy 84 and hwy 1"	37.3	-122.3833333333	"united states"	"california"	"san mateo county"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"45ade641-8109-4107-8a99-c4cdb8d03800"	"sbbg"	"sbbg93849"	"sierra madre: above chokecherry cyn, along rd between big pine mtn and santa barbara potrero"	34.725	-119.624	"united states"	"california"	"santa barbara"	NA	2000	"rosaceae"	"holodiscus"	"discolor"	"microphyllus"	"holodiscus discolor var. microphyllus"
"45c8f03c-a326-4e6b-90d1-0bde6f0b237d"	"pgm"	"pgm3513"	"santa rita peak summit - summit -"	36.3464	-120.6015	"united states"	"california"	"san benito"	NA	2103	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"45dd48ca-11b4-4986-8942-0662ee3656e8"	"hsc"	"hsc85369"	"fish rock road, 2.5 mi. s of hwy. 128"	38.9047	-123.317	"united states"	"california"	"mendocino"	NA	193	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"45efcd98-3f3f-45f4-8800-63a577f4956b"	"ds"	"ds441567"	"jeep road betw. mahogany flat & rogers peak, death valley national monument"	36.2299	-117.0682	"united states"	"california"	"inyo"	NA	907	"rosaceae"	"holodiscus"	"discolor"	"microphyllus"	"holodiscus discolor var. microphyllus"
"460d7e46-2f59-49ab-befc-6d9a8a80eec1"	"hsc"	"hsc75539"	"bear basin"	40.9741	-122.87	"united states"	"california"	"trinity"	NA	300	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"4610f25d-2f8c-4ae8-922f-cd557950abcd"	"ny"	"758964"	"sonoma range, water canyon, west slopes"	40.91	-117.65	"united states"	"nevada"	"humboldt co."	NA	NA	"rosaceae"	"holodiscus"	"discolor"	"dumosus"	"holodiscus discolor var. dumosus (s.watson) dippel"
"4674cedc-1a8a-4de2-a9ee-3136b2201a17"	"hsc"	"hsc12314"	"hwy. 101 n of hopland"	39.0251	-123.1366	"united states"	"california"	"mendocino"	NA	5837	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"46a48f11-8a58-436c-8884-cff398a73b63"	"ku"	"362905"	"camp creek trail, near meacham creek"	45.5811111	-118.3144444	"united states"	"oregon"	"umatilla"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"46d90c16-ffed-45fd-9827-e3d4ff36a941"	"cas"	"cas592165"	"rocky basin lakes, kern plateau - sierra nevada"	36.4452371152259	-118.32032169432	"united states"	"california"	"tulare"	NA	772	"rosaceae"	"holodiscus"	"discolor"	"microphyllus"	"holodiscus discolor var. microphyllus"
"46ed2c51-37a0-4964-ab73-fb23dc96255c"	"cas"	"866683"	"sonora pass, 2 mi. w. of leavitt meadows; e. slope of sierra nevada"	38.3657	-119.4789	"united states"	"california"	"mono county"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	"microphyllus"	"holodiscus discolor var. microphyllus  (rydb.) jeps."
"46f5b86c-7b4a-4634-b707-cef1d0f8110c"	"cas"	"cas866682"	"east slope of franklin pass at the head of rattlesnake creek"	36.4088	-118.5324	"united states"	"california"	"tulare"	NA	500	"rosaceae"	"holodiscus"	"discolor"	"microphyllus"	"holodiscus discolor var. microphyllus"
"470cd870-6d67-45e0-8be8-63932af455af"	"uc"	"uc691113"	"mount diablo, east fork arroyo del cerro, several hundred yards below the spring arroyo del cerro; mount diablo, arroyo del cerro"	37.9071	-121.9991	"united states"	"california"	"contra costa"	NA	1000	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"47272bc0-e8f8-49cd-adfd-ebc20dd45b7b"	"sd"	"sd82800"	"san gabriel mts., sturdevant trail, santa anita canyon"	34.2079	-118.0175	"united states"	"california"	"los angeles"	NA	4500	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"476ae341-9746-47ae-a0b8-89d64f286d07"	"uc"	"uc860195"	"santa monica mountains, mandeville canyon mandeville canyon; santa monica mountains, mandeville canyon"	34.0939475755613	-118.503555386508	"united states"	"california"	"los angeles"	NA	4372	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"477a088d-b592-47bf-8cdf-84dd657a9856"	"la"	"la207939"	"mal paso canyon, carmel highlands"	36.4798	-121.9205	"united states"	"california"	"monterey"	NA	1589	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"479548ea-a78c-47d0-a2b7-4ea7000cde5c"	"cas"	"cas171014"	"above jonesville"	40.1125	-121.4633	"united states"	"california"	"butte"	NA	3300	"rosaceae"	"holodiscus"	"discolor"	"glabrescens"	"holodiscus discolor var. glabrescens"
"47fc9c57-ce5c-4501-8356-348453df3200"	"obi"	"obi57056"	"big falls crk."	35.2807	-120.513	"united states"	"california"	"san luis obispo"	NA	352	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"47ffa46c-3704-4ca1-b480-0866d7410935"	"hsc"	"hsc18670"	"3 mi. s. weott"	40.2887	-123.8959	"united states"	"california"	"humboldt"	NA	234	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"48174e02-8e95-48d7-9f68-a1df787b9269"	"hsc"	"hsc52378"	"near ship mtn., close to the town of gasquet."	41.719	-123.7898333	"united states"	"california"	"del norte"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"481bcac2-e637-46af-995f-3cb682471e05"	"hsc"	"hsc92928"	"10 mi. due w of leggett and 60 mi. n of fort bragg, less than 1/8 mi. ne of beach parking lot"	39.8334	-123.8468	"united states"	"california"	"mendocino"	NA	150	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"481cfd30-544d-4bfc-be50-250464e35a87"	"cas"	"cas866264"	"cave lake, vicinity of [lindsay] lindsey lake"	39.4106	-120.6304	"united states"	"california"	"nevada"	NA	4399	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"486cba44-2fbc-4775-9445-ed9c785260d0"	"cas"	"371280"	"rancho del oso. 0.2 mile south of mouth of waddell creek"	37.0966666667	-122.2733333333	"united states"	"california"	"santa cruz county"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"48718516-4723-43d9-9110-f69f1411f782"	"ucd"	"ucd113375"	"alpine county: carson pass. along schnider camp road 1 mile east of el dorado county line above capels lake"	38.7046	-120.0533	"united states"	"california"	"alpine"	NA	177	"rosaceae"	"holodiscus"	"discolor"	"microphyllus"	"holodiscus discolor var. microphyllus"
"489a65e4-28db-44b2-aa3b-d346410b792c"	"uc"	"uc861916"	"base of cliff n of summit hotel"	39.3164	-120.3311	"united states"	"california"	"placer"	NA	1853	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"48ae23b3-023a-4db0-9b1e-c9965e57e224"	"cas"	"221492"	"pine creek basin."	41.3619003296	-120.237197876	"united states"	"california"	"modoc county"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	"glabrescens"	"holodiscus discolor var. glabrescens  (greenm.) jeps."
"48ae7f55-0c23-421f-bfe4-9b01b416343a"	"cas"	"cas477536"	"north-east slpe of conejo mountain - santa monica mountains"	34	-118	"united states"	"california"	"ventura"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"48b81f2f-9010-436d-81eb-a01d50473277"	"cas"	"cas196992"	"camp sacramento"	38.8033	-120.117	"united states"	"california"	"el dorado"	NA	338	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"48c24643-896a-442d-8276-3efccb2119d4"	"cas"	"cas73239"	"lake tahoe region"	38.9429	-120.1073	"united states"	"california"	"el dorado"	NA	23454	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"48c620c6-c2ef-4d90-8f66-ce3be703e3c7"	"sbbg"	"sbbg119495"	"santa cruz island: below cuesta grade"	34.016704416623	-119.809463197975	"united states"	"california"	"santa barbara"	NA	2000	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"48ca0218-dad7-4e57-8fb5-295e06b7a742"	"pom"	"pom182833"	"stuarts."	40.8438	-122.8525	"united states"	"california"	"trinity"	NA	3500	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"492de5e3-a734-4bb5-aaec-1dc5c99ad397"	"ds"	"ds39708"	"region of kaweah peaks: [arroya] arroyo - kern divide"	36.4785	-118.4926	"united states"	"california"	"tulare"	NA	8330	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"493ad320-0b5f-4559-af88-cbf2354a006e"	"cas"	"cas538344"	"western slope of mt. sutro north of laguna honda"	37.7577	-122.4599	"united states"	"california"	"san francisco"	NA	600	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"494df998-db48-4cc7-acfd-ed111fbfd678"	"rsa"	"rsa237611"	"hot slope above english lake. salmon mountains. high lake basins in the vicinity of english peak. marble mountain wilderness area."	41.4144	-123.2067	"united states"	"california"	"siskiyou"	NA	300	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"497b5fd3-64a0-41cf-a280-c652e8b93499"	"ds"	"ds249495"	"vogelsang pass"	37.7796	-119.3408	"united states"	"california"	"mariposa"	NA	713	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"49ec6d8d-8e75-4d11-88d0-6409c9cd68c2"	"ds"	"ds268806"	"santa ana mts., main divide motorway, slopes of modjeska pk. on rd. to santiago pk."	33.7205	-117.5485	"united states"	"california"	"orange"	NA	500	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"4a13979f-d921-40d4-8ce3-a508ef1fb206"	"uc"	"uc154212"	"immediate vicinity of eureka (near ocean view cemetery)"	40.7899	-124.1647	"united states"	"california"	"humboldt"	NA	5400	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"4a23f87f-157a-4cfb-932c-089fe6bb7c6f"	"ds"	"ds106280"	"avalon, santa catalina island"	33.3414279	-118.3280754	"united states"	"california"	"los angeles"	NA	582	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"4a5146b5-8079-4b14-bd0d-7206d8b0ba3f"	"uc"	"uc1084468"	"2-3 mi e of bodega bay"	38.3338516004483	-123.001471289319	"united states"	"california"	"sonoma"	NA	5632	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"4a62c9ea-ced7-4d40-b1d1-5163520b600d"	"ds"	"ds279284"	"on coal mine ridge"	37.3561	-122.2114	"united states"	"california"	"san mateo"	NA	1250	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"4a6a74da-646e-49b1-b781-f136ba61f9c0"	"uc"	"uc902139"	"trinity summit near box camp; trinity summit"	41.0861529699211	-123.542164860576	"united states"	"california"	"humboldt"	NA	250	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"4a6c93bd-a85e-430c-83cb-4c992007f1fc"	"uc"	"uc72971"	"near saratoga (central coast range, santa cruz mountains, western santa clara county); central coast range, santa cruz mountains"	37.263833464181	-122.023010236227	"united states"	"california"	"santa clara"	NA	4963	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"4a70a251-22ce-4283-8091-9261b98f1859"	"ds"	"ds171743"	"salmon summit via horse creek trail"	41.1814	-123.4085	"united states"	"california"	"siskiyou"	NA	177	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"4acde1c2-990f-44d7-a492-afab8a2e06fe"	"cas"	"818359"	"salt gulch, a tributary of horse creek ca. 7 miles north of the klamath river"	41.8764	-123.0972	"united states"	"california"	"siskiyou county"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"4b0bcf73-78a6-4f2d-9c43-6cf4cc2c56fe"	"cas"	"cas149264"	"camp sacramento"	38.8033	-120.117	"united states"	"california"	"el dorado"	NA	338	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"4b2803f1-a819-4cc3-88aa-dc01107ad089"	"cas"	"cas538346"	"by road up robinson canyon, south of carmel valley - santa lucia mountains"	36.4723	-121.8023	"united states"	"california"	"monterey"	NA	4875	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"4b2fe865-b4e6-430c-a738-9842becfef7b"	"cas"	"278933"	"san jacinto peak"	33.8144	-116.6793	"united states"	"california"	"riverside county"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"4b390d26-d842-48d9-b2c3-6c7c91bf4f56"	"des"	"des00045562"	"huachuca mountains, coronado national forest, along crest trail 103."	31.3915	-110.296117	"united states"	"arizona"	"cochise"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"4b413381-e770-4ee4-9a1d-73a8e3979720"	"ds"	"ds231406"	"east fork of claymine canyon, north end of santa ana mountains"	33.8516	-117.6895	"united states"	"california"	"orange"	NA	1000	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"4b7087e7-52b7-4e9c-8a1b-a065aa6d5fc9"	"cas"	"cas73304"	"truckee river between truckee and tahoe city"	39.2389	-120.2067	"united states"	"california"	"placer"	NA	9786	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
